timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 09:49:52,LAPTOP-GU29EE8S,6.9,1200.0,74.4,4052.95,3.8,0.0,1.0,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:49:57,LAPTOP-GU29EE8S,7.4,1200.0,74.4,4052.19,3.8,0.0,1.18,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:02,LAPTOP-GU29EE8S,8.5,1200.0,74.5,4031.04,3.8,0.22,0.92,0.0,0.02,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:07,LAPTOP-GU29EE8S,6.6,1200.0,74.5,4033.95,3.8,0.0,1.35,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:12,LAPTOP-GU29EE8S,7.6,1200.0,74.4,4039.2,3.8,0.0,0.98,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:17,LAPTOP-GU29EE8S,7.8,1200.0,74.5,4037.93,3.8,0.01,1.06,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:21,LAPTOP-GU29EE8S,7.4,1200.0,74.5,4034.92,3.8,0.0,1.13,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:26,LAPTOP-GU29EE8S,7.0,1200.0,74.4,4044.6,3.8,0.0,0.89,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:31,LAPTOP-GU29EE8S,8.3,1200.0,74.4,4045.72,3.8,0.01,0.72,0.01,0.01,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:36,LAPTOP-GU29EE8S,7.2,1200.0,74.4,4049.99,3.8,0.02,1.44,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:41,LAPTOP-GU29EE8S,7.5,1200.0,74.4,4048.08,3.8,0.0,0.65,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:46,LAPTOP-GU29EE8S,7.9,1200.0,74.4,4042.32,3.8,0.0,1.23,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:51,LAPTOP-GU29EE8S,7.7,1200.0,74.4,4040.46,3.8,0.05,0.93,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:50:56,LAPTOP-GU29EE8S,6.1,1200.0,74.4,4043.62,3.8,0.0,1.54,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:00,LAPTOP-GU29EE8S,8.9,1200.0,74.4,4047.86,3.8,0.08,1.09,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:05,LAPTOP-GU29EE8S,7.0,1200.0,74.4,4047.05,3.8,0.01,1.2,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:10,LAPTOP-GU29EE8S,7.3,1200.0,74.4,4043.7,3.8,0.0,0.89,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:15,LAPTOP-GU29EE8S,7.1,1200.0,74.4,4042.33,3.8,0.0,1.06,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:20,LAPTOP-GU29EE8S,6.7,1200.0,74.4,4038.31,3.8,0.0,0.91,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:26,LAPTOP-GU29EE8S,6.9,1200.0,74.2,4083.39,3.8,0.01,0.83,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:31,LAPTOP-GU29EE8S,7.0,1200.0,74.7,3999.16,3.8,3.1,1.0,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:36,LAPTOP-GU29EE8S,15.2,1200.0,74.8,3978.35,3.8,0.96,1.0,0.0,0.0,317,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:41,LAPTOP-GU29EE8S,7.0,1200.0,74.9,3967.67,3.8,0.01,0.77,0.0,0.0,317,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:45,LAPTOP-GU29EE8S,7.7,1200.0,74.7,3996.22,3.8,0.02,1.13,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:50,LAPTOP-GU29EE8S,6.8,1200.0,74.7,3998.2,3.8,0.0,1.12,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:51:55,LAPTOP-GU29EE8S,6.6,1200.0,74.7,3995.12,3.8,0.0,0.78,0.0,0.01,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:00,LAPTOP-GU29EE8S,8.2,1200.0,74.7,3992.8,3.8,0.0,1.19,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:05,LAPTOP-GU29EE8S,7.1,1200.0,74.7,4000.77,3.8,0.0,1.12,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:09,LAPTOP-GU29EE8S,6.4,1200.0,74.7,4003.48,3.8,0.0,1.09,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:14,LAPTOP-GU29EE8S,6.8,1200.0,74.7,4002.23,3.8,0.0,0.75,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:19,LAPTOP-GU29EE8S,7.4,1200.0,74.7,3998.67,3.8,0.0,0.92,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:24,LAPTOP-GU29EE8S,7.1,1200.0,74.7,3997.41,3.8,0.0,0.95,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:29,LAPTOP-GU29EE8S,6.9,1200.0,74.7,3995.47,3.8,0.01,1.15,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:34,LAPTOP-GU29EE8S,8.5,1200.0,74.6,4012.93,3.8,0.02,1.23,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:38,LAPTOP-GU29EE8S,7.4,1200.0,74.6,4007.84,3.8,0.05,3.63,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:43,LAPTOP-GU29EE8S,7.4,1200.0,74.5,4025.53,3.8,0.01,1.07,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:48,LAPTOP-GU29EE8S,8.0,1200.0,74.6,4019.07,3.8,0.0,0.87,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:53,LAPTOP-GU29EE8S,7.0,1200.0,74.4,4045.17,3.8,0.01,1.13,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:52:57,LAPTOP-GU29EE8S,7.0,1200.0,74.4,4044.72,3.8,0.0,0.99,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:02,LAPTOP-GU29EE8S,7.3,1200.0,74.4,4039.89,3.8,1.27,1.34,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:07,LAPTOP-GU29EE8S,6.7,1200.0,74.4,4053.7,3.8,0.01,1.08,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:12,LAPTOP-GU29EE8S,7.5,1200.0,74.4,4040.64,3.8,0.06,0.8,0.01,0.01,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:17,LAPTOP-GU29EE8S,8.6,1200.0,74.1,4086.73,3.8,0.02,1.31,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:21,LAPTOP-GU29EE8S,7.2,1200.0,74.1,4087.61,3.8,0.0,0.82,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:26,LAPTOP-GU29EE8S,7.1,1200.0,74.1,4087.8,3.8,0.0,1.14,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:31,LAPTOP-GU29EE8S,6.5,1200.0,74.1,4086.12,3.8,0.0,0.98,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:35,LAPTOP-GU29EE8S,6.4,1200.0,74.2,4082.39,3.8,0.1,1.27,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:40,LAPTOP-GU29EE8S,6.9,1200.0,74.1,4087.1,3.8,0.0,1.24,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:45,LAPTOP-GU29EE8S,6.4,1200.0,74.2,4084.43,3.8,0.01,0.76,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:49,LAPTOP-GU29EE8S,7.0,1200.0,74.1,4088.32,3.8,0.0,1.37,0.0,0.0,316,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:54,LAPTOP-GU29EE8S,6.9,1200.0,74.1,4087.03,3.8,0.0,1.12,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:53:59,LAPTOP-GU29EE8S,6.9,1200.0,74.1,4086.36,3.8,0.01,0.72,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:04,LAPTOP-GU29EE8S,6.6,1200.0,74.2,4083.12,3.8,0.0,1.3,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:08,LAPTOP-GU29EE8S,7.1,1200.0,74.1,4092.6,3.8,0.0,1.06,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:13,LAPTOP-GU29EE8S,6.4,1200.0,74.0,4102.44,3.8,0.0,0.79,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:18,LAPTOP-GU29EE8S,7.2,1200.0,74.1,4098.31,3.8,0.13,1.35,0.0,0.0,315,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:24,LAPTOP-GU29EE8S,12.6,1200.0,74.5,4022.71,3.8,14.39,1.41,0.0,0.01,321,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:29,LAPTOP-GU29EE8S,15.3,1200.0,74.5,4023.31,3.8,0.87,3.06,0.03,1.56,321,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:34,LAPTOP-GU29EE8S,8.3,1200.0,74.5,4025.49,3.8,0.16,1.38,0.0,0.0,320,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:38,LAPTOP-GU29EE8S,6.8,1200.0,74.6,4014.66,3.8,0.03,1.06,0.0,0.0,321,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:43,LAPTOP-GU29EE8S,6.9,1200.0,74.6,4020.79,3.8,0.0,0.87,0.0,0.0,321,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:48,LAPTOP-GU29EE8S,6.6,1200.0,74.5,4029.48,3.8,0.01,0.94,0.0,0.0,321,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:54:53,LAPTOP-GU29EE8S,6.6,1200.0,74.5,4030.33,3.8,0.0,1.02,0.0,0.0,321,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:55:00,LAPTOP-GU29EE8S,9.9,1200.0,74.9,3960.68,3.8,2.64,1.12,0.0,0.0,324,System Idle Process,0,chrome.exe,22748,,Healthy,0,100,,,,0
2026-08-09 09:55:07,LAPTOP-GU29EE8S,14.2,1200.0,80.2,3133.21,3.8,1.57,1.05,0.0,0.01,322,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:14,LAPTOP-GU29EE8S,10.6,1200.0,78.7,3368.15,3.8,0.46,1.35,0.0,0.0,322,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:20,LAPTOP-GU29EE8S,11.1,1200.0,79.8,3197.34,3.8,0.23,1.12,0.0,0.0,321,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:26,LAPTOP-GU29EE8S,7.2,1200.0,79.7,3206.14,3.8,0.16,1.04,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:33,LAPTOP-GU29EE8S,14.3,1200.0,80.8,3038.72,3.8,0.01,0.76,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:39,LAPTOP-GU29EE8S,10.1,1200.0,76.1,3782.26,3.8,0.77,2.27,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:45,LAPTOP-GU29EE8S,7.1,1200.0,76.1,3777.45,3.8,0.0,0.9,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:52,LAPTOP-GU29EE8S,6.8,1200.0,76.1,3772.77,3.8,0.0,0.55,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:55:58,LAPTOP-GU29EE8S,6.8,1200.0,76.1,3774.62,3.8,0.05,1.3,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:05,LAPTOP-GU29EE8S,7.9,1200.0,76.1,3780.86,3.8,0.06,0.96,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:11,LAPTOP-GU29EE8S,7.0,1200.0,75.7,3840.76,3.8,0.0,1.1,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:17,LAPTOP-GU29EE8S,6.6,1200.0,75.7,3837.27,3.8,0.01,0.96,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:23,LAPTOP-GU29EE8S,6.8,1200.0,75.7,3835.8,3.8,0.01,0.55,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:30,LAPTOP-GU29EE8S,6.9,1200.0,75.8,3817.21,3.8,0.01,0.99,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:36,LAPTOP-GU29EE8S,6.4,1200.0,75.8,3821.75,3.8,0.0,0.5,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:42,LAPTOP-GU29EE8S,6.8,1200.0,75.8,3821.45,3.8,0.0,0.84,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:49,LAPTOP-GU29EE8S,7.0,1200.0,75.8,3822.64,3.8,0.1,0.86,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:56:55,LAPTOP-GU29EE8S,9.1,1200.0,75.1,3934.77,3.8,0.0,0.68,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:01,LAPTOP-GU29EE8S,7.2,1200.0,75.1,3938.98,3.8,0.04,1.36,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:08,LAPTOP-GU29EE8S,7.2,1200.0,75.1,3930.3,3.8,0.63,0.72,0.0,0.01,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:15,LAPTOP-GU29EE8S,10.2,1200.0,75.8,3828.88,3.8,2.65,0.82,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:21,LAPTOP-GU29EE8S,12.4,1200.0,76.7,3686.34,3.8,0.02,0.89,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:27,LAPTOP-GU29EE8S,6.6,1200.0,76.6,3694.3,3.8,0.01,0.85,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:33,LAPTOP-GU29EE8S,6.9,1200.0,76.7,3690.32,3.8,0.0,0.91,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:40,LAPTOP-GU29EE8S,7.5,1200.0,76.7,3682.71,3.8,0.01,0.85,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:46,LAPTOP-GU29EE8S,6.7,1200.0,76.7,3676.09,3.8,0.07,0.96,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:52,LAPTOP-GU29EE8S,6.3,1200.0,76.8,3672.94,3.8,0.0,0.76,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:57:58,LAPTOP-GU29EE8S,6.8,1200.0,76.8,3673.35,3.8,0.01,0.76,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:05,LAPTOP-GU29EE8S,6.8,1200.0,76.8,3666.06,3.8,0.08,0.95,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:11,LAPTOP-GU29EE8S,6.5,1200.0,76.8,3672.25,3.8,0.02,0.67,0.01,0.01,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:17,LAPTOP-GU29EE8S,6.7,1200.0,76.8,3669.18,3.8,0.02,0.8,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:24,LAPTOP-GU29EE8S,6.6,1200.0,76.8,3670.93,3.8,0.01,1.01,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:30,LAPTOP-GU29EE8S,6.4,1200.0,76.8,3670.61,3.8,0.01,0.88,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:36,LAPTOP-GU29EE8S,6.6,1200.0,76.7,3675.68,3.8,0.0,0.68,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:43,LAPTOP-GU29EE8S,9.5,1200.0,76.0,3791.16,3.8,0.0,0.78,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:49,LAPTOP-GU29EE8S,7.0,1200.0,76.0,3793.45,3.8,0.0,0.92,0.0,0.0,318,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:54,LAPTOP-GU29EE8S,7.9,1200.0,76.0,3787.61,3.8,0.0,0.9,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:58:59,LAPTOP-GU29EE8S,8.2,1200.0,76.1,3780.55,3.8,0.01,1.35,0.0,0.03,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:03,LAPTOP-GU29EE8S,6.9,1200.0,76.1,3778.06,3.8,0.04,1.38,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:08,LAPTOP-GU29EE8S,7.4,1200.0,76.1,3772.38,3.8,0.0,1.12,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:13,LAPTOP-GU29EE8S,7.4,1200.0,76.0,3799.3,3.8,0.05,0.61,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:18,LAPTOP-GU29EE8S,6.9,1200.0,76.0,3800.09,3.8,0.0,1.2,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:22,LAPTOP-GU29EE8S,7.3,1200.0,75.9,3801.29,3.8,0.0,0.92,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:27,LAPTOP-GU29EE8S,7.5,1200.0,75.8,3826.04,3.8,0.01,0.93,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:32,LAPTOP-GU29EE8S,7.5,1200.0,75.8,3819.33,3.8,0.01,1.02,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:37,LAPTOP-GU29EE8S,8.7,1200.0,76.1,3773.38,3.8,0.0,1.13,0.0,0.0,317,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:41,LAPTOP-GU29EE8S,6.6,1200.0,76.2,3769.09,3.8,0.0,0.81,0.0,0.0,317,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:46,LAPTOP-GU29EE8S,7.1,1200.0,76.1,3779.79,3.8,0.0,1.3,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:51,LAPTOP-GU29EE8S,7.5,1200.0,76.0,3787.36,3.8,0.01,1.15,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 09:59:56,LAPTOP-GU29EE8S,7.6,1200.0,76.0,3799.71,3.8,0.0,1.12,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:00,LAPTOP-GU29EE8S,7.9,1200.0,76.0,3792.21,3.8,0.01,0.46,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:05,LAPTOP-GU29EE8S,6.8,1200.0,76.0,3801.18,3.8,0.0,0.99,0.0,0.02,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:10,LAPTOP-GU29EE8S,8.7,1200.0,76.0,3792.39,3.8,0.01,1.41,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:15,LAPTOP-GU29EE8S,6.7,1200.0,76.0,3787.22,3.8,0.0,0.83,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:20,LAPTOP-GU29EE8S,7.0,1200.0,76.0,3787.49,3.8,0.0,1.22,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:24,LAPTOP-GU29EE8S,7.9,1200.0,76.1,3781.75,3.8,0.01,0.95,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:29,LAPTOP-GU29EE8S,6.4,1200.0,76.1,3785.23,3.8,0.0,1.19,0.0,0.0,316,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:34,LAPTOP-GU29EE8S,9.8,1200.0,76.4,3734.25,3.8,3.43,1.13,0.0,0.01,320,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:39,LAPTOP-GU29EE8S,7.7,1200.0,76.2,3753.8,3.8,0.18,1.06,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:44,LAPTOP-GU29EE8S,7.0,1200.0,76.2,3755.75,3.8,0.0,1.11,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:49,LAPTOP-GU29EE8S,6.6,1200.0,76.3,3753.48,3.8,0.0,0.78,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:54,LAPTOP-GU29EE8S,6.2,1200.0,76.2,3753.95,3.8,0.0,1.34,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:00:59,LAPTOP-GU29EE8S,7.2,1200.0,76.2,3768.53,3.8,0.0,0.61,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:04,LAPTOP-GU29EE8S,6.6,1200.0,76.2,3759.08,3.8,0.0,0.92,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:08,LAPTOP-GU29EE8S,7.0,1200.0,76.2,3763.03,3.8,0.01,1.14,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:13,LAPTOP-GU29EE8S,6.6,1200.0,76.2,3761.38,3.8,0.0,0.86,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:18,LAPTOP-GU29EE8S,6.8,1200.0,76.2,3756.68,3.8,0.0,1.02,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:23,LAPTOP-GU29EE8S,9.0,1200.0,76.2,3754.33,3.8,0.0,0.85,0.01,0.01,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:28,LAPTOP-GU29EE8S,7.5,1200.0,76.3,3748.25,3.8,0.03,4.12,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:32,LAPTOP-GU29EE8S,6.7,1200.0,76.3,3748.73,3.8,0.02,1.12,0.0,0.0,319,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:37,LAPTOP-GU29EE8S,8.4,1200.0,76.2,3757.39,3.8,0.05,0.82,0.0,0.01,317,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
2026-08-09 10:01:42,LAPTOP-GU29EE8S,7.2,1200.0,76.2,3758.46,3.8,0.0,1.3,0.0,0.0,317,System Idle Process,0,Code.exe,13420,,Healthy,0,100,,,,0
