timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 11:32:17,HI38,10.1,1497.0,66.0,4132.15,16.2,0.0,0.0,0.01,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3038,0
2026-08-08 11:32:19,HI38,9.2,2396.0,66.1,4125.72,16.2,0.0,0.06,0.0,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3038,0
2026-08-08 11:32:21,HI38,9.7,1497.0,66.1,4126.84,16.2,0.0,0.11,0.0,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,35,9.69,3038,0
2026-08-08 11:32:23,HI38,8.8,2396.0,66.0,4136.43,16.2,0.13,0.33,0.01,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3038,0
2026-08-08 11:32:25,HI38,11.9,2396.0,66.0,4141.24,16.2,0.02,0.1,0.0,0.01,215,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3038,0
2026-08-08 11:32:26,HI38,9.4,2396.0,65.8,4163.34,16.2,0.03,0.17,0.0,0.0,214,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:32:28,HI38,11.0,1497.0,65.8,4164.46,16.2,0.0,0.17,0.01,0.02,214,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:32:31,HI38,30.0,2396.0,66.0,4142.68,16.2,0.91,0.17,0.01,0.01,218,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3038,0
2026-08-08 11:32:33,HI38,88.9,2396.0,66.5,4081.65,16.2,4.08,1.65,0.01,0.1,222,svchost.exe,3340,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,32,9.69,3038,0
2026-08-08 11:32:34,HI38,30.8,2396.0,66.4,4089.85,16.2,0.82,1.15,0.02,0.0,219,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:32:36,HI38,9.4,2396.0,66.7,4054.81,16.2,0.12,0.18,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:32:39,HI38,8.1,2396.0,66.9,4025.95,16.2,0.01,0.21,0.0,0.01,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:32:40,HI38,37.4,2396.0,67.5,3955.11,16.2,0.02,0.15,0.0,0.01,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:43,HI38,25.8,2396.0,67.9,3904.8,16.2,0.1,0.37,0.02,0.1,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:32:44,HI38,32.0,2396.0,68.3,3856.74,16.2,0.15,0.41,0.01,0.06,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:46,HI38,22.7,2396.0,68.4,3848.52,16.2,0.03,0.2,0.0,0.02,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:48,HI38,18.5,2396.0,68.3,3857.09,16.2,0.0,0.22,0.0,0.1,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:50,HI38,9.9,2396.0,68.0,3889.38,16.2,0.0,0.16,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:52,HI38,6.3,2396.0,67.8,3920.2,16.2,0.03,0.04,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:54,HI38,30.5,2396.0,68.0,3893.13,16.2,0.01,0.1,0.0,0.01,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:55,HI38,40.0,2396.0,68.0,3888.61,16.2,0.23,7.61,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:57,HI38,11.2,2396.0,67.9,3899.72,16.2,0.0,0.03,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:32:59,HI38,12.6,2396.0,67.6,3947.34,16.2,0.0,0.41,0.0,0.01,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:01,HI38,21.3,2396.0,67.7,3934.91,16.2,0.05,0.04,0.0,0.0,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:33:02,HI38,36.1,2396.0,67.1,3998.78,16.2,0.12,3.05,0.0,0.03,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:04,HI38,19.5,2396.0,67.0,4012.3,16.2,0.03,0.39,0.01,0.03,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:07,HI38,19.9,2396.0,67.0,4011.32,16.2,0.06,0.12,0.04,1.35,223,System Idle Process,0,chrome.exe,18376,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:09,HI38,56.9,2396.0,69.7,3690.0,16.2,0.29,0.29,0.02,0.07,223,System Idle Process,0,chrome.exe,18376,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:11,HI38,43.5,2396.0,69.2,3746.06,16.2,0.1,0.41,0.01,0.0,220,System Idle Process,0,chrome.exe,18376,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:13,HI38,19.1,2396.0,69.0,3770.34,16.2,0.0,0.14,0.0,0.0,219,System Idle Process,0,chrome.exe,18376,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:16,HI38,24.1,2396.0,68.5,3836.61,16.2,0.0,0.28,0.0,0.0,219,System Idle Process,0,chrome.exe,8464,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:18,HI38,18.0,2396.0,68.3,3852.09,16.2,0.04,0.27,0.0,0.0,219,System Idle Process,0,chrome.exe,8464,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:20,HI38,32.4,2396.0,68.2,3867.4,16.2,0.03,0.1,0.03,0.03,219,System Idle Process,0,chrome.exe,8464,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:21,HI38,30.0,2396.0,68.2,3867.66,16.2,0.02,0.1,0.04,0.01,218,System Idle Process,0,chrome.exe,8464,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:24,HI38,41.3,2396.0,68.7,3810.17,16.2,0.09,4.01,0.03,0.22,218,System Idle Process,0,chrome.exe,8464,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:26,HI38,41.0,2396.0,69.3,3729.93,16.2,0.22,1.17,0.1,0.6,219,System Idle Process,0,chrome.exe,8464,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:28,HI38,27.8,2396.0,69.4,3721.97,16.2,0.45,1.65,0.11,1.03,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:30,HI38,53.5,2396.0,69.1,3761.3,16.2,0.31,2.33,0.06,0.62,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:31,HI38,14.3,2396.0,68.2,3866.62,16.2,0.54,0.36,0.01,0.03,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:33,HI38,13.8,2396.0,68.4,3848.42,16.2,0.0,0.17,0.03,0.37,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:35,HI38,12.9,2396.0,68.4,3847.53,16.2,0.05,0.26,0.01,0.08,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:36,HI38,12.1,2396.0,68.3,3862.07,16.2,0.04,0.33,0.01,0.03,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:38,HI38,15.4,2396.0,68.0,3889.74,16.2,0.12,0.59,0.09,0.2,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:40,HI38,23.0,2396.0,68.2,3865.07,16.2,0.02,12.21,0.01,0.03,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:42,HI38,8.3,2396.0,68.2,3865.76,16.2,0.05,0.19,0.0,0.0,219,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:43,HI38,14.6,2396.0,68.5,3827.55,16.2,0.01,0.28,0.01,0.01,220,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:45,HI38,9.3,2396.0,68.6,3825.59,16.2,0.13,0.33,0.0,0.0,220,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:47,HI38,30.2,2396.0,68.7,3803.99,16.2,0.03,10.18,0.0,0.01,221,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:33:49,HI38,34.9,2396.0,69.6,3693.55,16.2,3.87,5.88,0.01,0.01,223,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,31,9.69,3038,0
2026-08-08 11:33:51,HI38,56.4,2396.0,70.6,3575.19,16.2,4.97,5.36,0.01,0.08,223,System Idle Process,0,chrome.exe,8344,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:53,HI38,34.3,2396.0,70.0,3649.96,16.2,1.12,0.2,0.01,0.16,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:55,HI38,31.3,2396.0,69.8,3678.94,16.2,0.16,0.81,0.01,0.01,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:57,HI38,24.1,2396.0,70.0,3651.65,16.2,0.12,0.93,0.02,0.3,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,30,9.69,3038,0
2026-08-08 11:33:59,HI38,20.1,2396.0,70.0,3649.73,16.2,0.18,0.94,0.01,0.01,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:01,HI38,14.1,2396.0,69.8,3672.2,16.2,0.06,0.28,0.0,0.02,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:02,HI38,21.1,2396.0,69.5,3707.83,16.2,0.0,0.06,0.0,0.01,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:04,HI38,14.0,2396.0,68.5,3827.52,16.2,0.03,12.99,0.0,0.01,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:06,HI38,20.7,2396.0,68.5,3835.68,16.2,0.0,0.16,0.01,0.03,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:08,HI38,21.8,2396.0,68.6,3826.42,16.2,0.02,0.13,0.0,0.01,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:10,HI38,17.2,2396.0,68.2,3873.25,16.2,0.02,0.13,0.0,0.0,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:11,HI38,10.1,2396.0,68.1,3878.33,16.2,0.0,0.02,0.0,0.0,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:13,HI38,21.0,2396.0,68.4,3848.44,16.2,0.0,0.08,0.01,0.03,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:15,HI38,9.5,2396.0,68.3,3858.85,16.2,0.01,0.17,0.0,0.0,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:16,HI38,12.1,2396.0,68.1,3881.94,16.2,0.02,0.04,0.0,0.0,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:18,HI38,7.8,2396.0,68.0,3889.15,16.2,0.0,0.12,0.01,0.29,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:20,HI38,7.8,2396.0,68.0,3896.0,16.2,0.02,0.05,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:22,HI38,13.2,2396.0,67.9,3910.26,16.2,0.0,0.17,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:23,HI38,16.2,2396.0,67.7,3926.02,16.2,0.01,0.28,0.0,0.26,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:25,HI38,9.3,2396.0,67.5,3954.85,16.2,0.0,0.38,0.01,0.01,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:27,HI38,11.0,2396.0,66.9,4023.43,16.2,0.18,1.87,0.0,0.0,219,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:28,HI38,9.4,2396.0,66.9,4022.69,16.2,0.02,0.42,0.0,0.0,219,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:30,HI38,12.3,2396.0,66.9,4025.81,16.2,0.0,0.0,0.0,0.0,219,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:32,HI38,15.9,2396.0,67.0,4009.62,16.2,0.01,0.14,0.01,0.01,219,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:34,HI38,31.0,2396.0,67.1,4005.69,16.2,0.0,0.12,0.01,0.4,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:36,HI38,38.7,2396.0,68.2,3872.43,16.2,0.28,0.16,0.01,0.01,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:38,HI38,12.5,2396.0,68.2,3869.02,16.2,0.0,0.03,0.01,0.08,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:40,HI38,17.3,2396.0,68.3,3856.43,16.2,0.0,0.05,0.01,0.18,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:42,HI38,23.6,2396.0,68.6,3816.59,16.2,0.03,0.03,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:34:44,HI38,30.1,2396.0,68.9,3786.11,16.2,0.32,0.12,0.01,0.17,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:46,HI38,50.6,2396.0,70.1,3644.1,16.2,0.22,0.21,0.01,0.03,223,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:48,HI38,31.5,2396.0,69.5,3708.54,16.2,0.17,1.84,0.03,0.32,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:50,HI38,34.6,2396.0,69.9,3665.62,16.2,0.39,0.4,0.02,0.03,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:51,HI38,9.9,2396.0,69.9,3667.53,16.2,0.01,0.88,0.01,0.01,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:53,HI38,8.7,2396.0,68.9,3780.79,16.2,0.08,0.2,0.0,0.01,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:55,HI38,6.0,2396.0,68.9,3787.14,16.2,0.0,0.59,0.0,0.0,222,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:34:57,HI38,9.8,2396.0,68.8,3794.11,16.2,0.02,0.22,0.01,0.06,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:34:58,HI38,12.9,2396.0,68.6,3824.97,16.2,0.01,0.14,0.01,0.2,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:00,HI38,6.9,2396.0,68.6,3822.46,16.2,0.0,0.03,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:35:02,HI38,7.6,2396.0,68.5,3837.2,16.2,0.0,0.12,0.01,0.34,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:03,HI38,8.9,2396.0,68.5,3834.36,16.2,0.0,0.1,0.0,0.0,221,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:05,HI38,12.4,2396.0,68.4,3841.62,16.2,0.0,0.13,0.0,0.01,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:07,HI38,11.0,2396.0,68.5,3830.23,16.2,0.0,0.18,0.0,0.0,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:09,HI38,9.8,2396.0,68.6,3816.81,16.2,0.0,0.11,0.0,0.0,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:11,HI38,14.5,2396.0,68.9,3789.59,16.2,0.0,0.05,0.01,0.35,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:12,HI38,10.2,2396.0,68.8,3791.5,16.2,0.0,0.01,0.0,0.0,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:14,HI38,8.2,2396.0,68.8,3797.01,16.2,0.0,0.09,0.0,0.0,220,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:16,HI38,20.2,2396.0,67.7,3929.65,16.2,0.02,0.04,0.02,0.27,218,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:18,HI38,18.4,2396.0,67.8,3918.89,16.2,0.01,0.18,0.0,0.01,218,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:19,HI38,23.4,2396.0,67.2,3991.29,16.2,0.0,0.05,0.0,0.0,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:21,HI38,22.7,2396.0,66.9,4033.4,16.2,0.02,0.01,0.0,0.01,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:23,HI38,11.9,2396.0,66.5,4071.5,16.2,0.02,0.16,0.01,0.36,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:25,HI38,15.8,2396.0,66.5,4070.41,16.2,0.0,0.07,0.0,0.01,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:27,HI38,17.7,2396.0,67.0,4017.02,16.2,0.0,0.72,0.02,0.02,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:28,HI38,31.7,2396.0,67.1,4005.17,16.2,0.0,0.17,0.01,0.08,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:30,HI38,11.6,2396.0,67.3,3976.83,16.2,0.14,11.9,0.01,0.27,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:32,HI38,18.2,2396.0,67.5,3958.95,16.2,0.47,0.12,0.01,0.01,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:34,HI38,11.7,2396.0,67.6,3948.14,16.2,0.05,0.27,0.01,0.33,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:36,HI38,17.5,2396.0,67.5,3949.08,16.2,0.0,0.0,0.0,0.01,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:37,HI38,9.5,2396.0,67.5,3957.99,16.2,0.09,0.01,0.0,0.01,217,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:39,HI38,10.1,2396.0,67.4,3968.86,16.2,0.22,0.39,0.0,0.37,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:41,HI38,7.1,2396.0,67.4,3971.87,16.2,0.0,0.33,0.01,0.01,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:35:43,HI38,42.9,2396.0,67.6,3946.74,16.2,0.02,7.2,0.0,0.01,218,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:45,HI38,15.9,2396.0,67.2,3993.94,16.2,0.07,0.22,0.0,0.01,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:46,HI38,12.0,2396.0,67.1,4007.08,16.2,0.23,0.07,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:48,HI38,13.6,2396.0,67.3,3983.68,16.2,0.02,2.62,0.01,0.46,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
2026-08-08 11:35:50,HI38,25.4,2396.0,67.2,3986.33,16.2,0.25,10.4,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:52,HI38,17.1,2396.0,67.2,3992.68,16.2,0.04,0.26,0.0,0.0,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3038,0
2026-08-08 11:35:53,HI38,7.8,2396.0,67.0,4015.73,16.2,0.03,0.03,0.01,0.29,216,System Idle Process,0,msedgewebview2.exe,9144,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3038,0
