timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 12:23:56,yathiswar,9.8,1700.0,70.1,4806.08,62.4,0.0,0.03,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:23:58,yathiswar,9.0,1700.0,70.0,4813.97,62.4,0.0,0.01,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:24:00,yathiswar,8.7,1700.0,70.0,4816.83,62.4,0.01,0.0,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:02,yathiswar,9.6,1700.0,70.0,4819.62,62.4,0.0,0.08,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:04,yathiswar,10.9,1700.0,70.0,4826.85,62.4,0.0,0.0,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:07,yathiswar,9.7,1700.0,69.9,4830.32,62.4,0.0,0.1,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:09,yathiswar,9.3,1700.0,70.0,4827.97,62.4,0.0,0.07,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:11,yathiswar,11.8,1700.0,70.1,4811.78,62.4,0.04,0.15,0.01,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:13,yathiswar,8.9,1700.0,70.0,4816.51,62.4,0.06,0.71,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:15,yathiswar,6.9,1700.0,70.0,4817.18,62.4,0.0,0.05,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:17,yathiswar,7.6,1700.0,70.1,4807.73,62.4,0.06,0.15,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:19,yathiswar,7.6,1457.0,70.0,4816.24,62.4,0.05,0.1,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:21,yathiswar,8.1,1700.0,70.0,4815.29,62.4,0.04,0.08,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:23,yathiswar,16.1,1700.0,70.2,4784.82,62.4,0.03,0.04,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:25,yathiswar,8.8,1700.0,70.2,4792.36,62.4,0.01,0.0,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:24:28,yathiswar,9.5,1700.0,70.2,4789.83,62.4,0.01,0.03,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,34,10.3,389,0
2026-08-08 12:24:30,yathiswar,27.3,1700.0,70.4,4761.62,62.4,0.78,0.52,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:33,yathiswar,11.8,1457.0,70.2,4780.3,62.4,0.06,0.14,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,34,10.3,389,0
2026-08-08 12:24:35,yathiswar,24.1,1700.0,70.3,4780.01,62.4,0.59,1.3,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:38,yathiswar,12.6,1457.0,70.1,4808.28,62.4,0.0,0.03,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:40,yathiswar,13.2,1700.0,70.1,4805.4,62.4,0.08,0.19,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:24:42,yathiswar,19.3,1700.0,70.1,4799.68,62.4,0.01,0.19,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:24:45,yathiswar,11.0,1700.0,70.1,4798.03,62.4,0.01,0.02,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:47,yathiswar,11.6,1700.0,70.1,4804.48,62.4,0.03,0.23,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:49,yathiswar,12.4,1457.0,70.1,4799.61,62.4,0.03,0.06,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:52,yathiswar,10.1,1700.0,70.0,4814.35,62.4,0.03,0.06,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:54,yathiswar,13.6,1457.0,70.1,4798.61,62.4,0.01,0.07,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:24:56,yathiswar,10.2,1700.0,70.1,4806.9,62.4,0.0,0.0,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:00,yathiswar,10.4,1457.0,70.1,4799.63,62.4,0.01,0.02,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:25:02,yathiswar,14.8,1700.0,70.3,4777.83,62.4,0.0,0.06,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:05,yathiswar,9.2,1700.0,70.2,4782.32,62.4,0.02,0.02,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:09,yathiswar,10.5,1700.0,70.2,4795.3,62.4,0.0,0.0,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 12:25:12,yathiswar,21.1,1700.0,70.7,4709.08,62.4,0.17,3.13,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:15,yathiswar,8.8,1700.0,70.7,4710.63,62.4,0.0,0.01,0.0,0.01,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:17,yathiswar,12.0,1700.0,70.6,4723.25,62.4,0.0,0.0,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:25:20,yathiswar,11.5,1700.0,70.7,4711.79,62.4,0.0,0.05,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:22,yathiswar,7.7,1457.0,70.6,4722.25,62.4,0.08,0.03,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:25:25,yathiswar,9.1,1700.0,70.6,4721.42,62.4,0.0,0.03,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:25:29,yathiswar,10.6,1700.0,70.6,4724.13,62.4,0.0,0.07,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:32,yathiswar,9.4,1700.0,70.6,4720.71,62.4,0.03,0.16,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:25:35,yathiswar,10.0,1700.0,70.6,4724.35,62.4,0.0,0.06,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:25:37,yathiswar,10.5,1700.0,70.5,4741.88,62.4,0.0,0.16,0.0,0.0,299,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:25:40,yathiswar,13.0,1700.0,70.2,4791.75,62.4,0.25,0.04,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:43,yathiswar,12.7,1700.0,70.4,4762.86,62.4,0.01,0.08,0.01,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,33,10.3,389,0
2026-08-08 12:25:46,yathiswar,19.3,1700.0,70.7,4712.59,62.4,0.92,9.56,0.0,0.01,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:48,yathiswar,10.4,1457.0,70.6,4721.82,62.4,0.0,0.19,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:51,yathiswar,9.6,1700.0,70.6,4725.46,62.4,0.01,0.24,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:25:54,yathiswar,12.9,1700.0,70.4,4763.87,62.4,0.0,0.08,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:25:57,yathiswar,10.0,1457.0,70.3,4766.76,62.4,0.0,0.03,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:00,yathiswar,10.9,1457.0,70.3,4766.01,62.4,0.01,0.01,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:02,yathiswar,8.8,1700.0,70.3,4764.69,62.4,0.0,0.03,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:05,yathiswar,8.6,1457.0,70.2,4785.23,62.4,0.0,0.02,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:07,yathiswar,10.1,1700.0,70.0,4827.73,62.4,0.01,0.0,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:26:09,yathiswar,9.4,1457.0,70.0,4826.82,62.4,0.8,0.02,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:26:13,yathiswar,13.3,1700.0,70.1,4805.48,62.4,0.06,0.07,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:15,yathiswar,12.8,1700.0,70.2,4783.45,62.4,0.03,0.21,0.0,0.0,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:17,yathiswar,9.2,1700.0,70.3,4775.1,62.4,0.0,0.03,0.0,0.03,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:20,yathiswar,8.8,1700.0,70.3,4775.31,62.4,0.01,0.02,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:26:23,yathiswar,9.2,1457.0,70.3,4773.91,62.4,0.0,0.0,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:26,yathiswar,11.0,1700.0,70.3,4775.85,62.4,0.04,0.21,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:26:29,yathiswar,11.1,1700.0,70.3,4772.31,62.4,0.04,0.16,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:26:32,yathiswar,12.8,1700.0,70.3,4769.52,62.4,0.0,0.08,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:26:34,yathiswar,8.9,1700.0,70.2,4784.03,62.4,0.0,0.01,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:37,yathiswar,10.6,1457.0,70.1,4799.34,62.4,0.31,0.0,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:26:39,yathiswar,8.0,1700.0,70.1,4800.0,62.4,0.03,0.09,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:41,yathiswar,11.4,1700.0,70.2,4783.24,62.4,0.0,0.02,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:26:44,yathiswar,12.8,1700.0,70.2,4788.66,62.4,2.34,0.23,0.01,0.02,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,389,0
2026-08-08 12:26:46,yathiswar,19.8,1700.0,70.5,4739.88,62.4,4.78,0.69,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:26:48,yathiswar,8.5,1700.0,70.5,4734.39,62.4,0.05,0.13,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:26:51,yathiswar,10.0,1457.0,70.5,4735.07,62.4,0.11,0.47,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:26:53,yathiswar,10.2,1700.0,70.6,4728.58,62.4,0.05,0.17,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:26:55,yathiswar,14.3,1700.0,70.0,4822.78,62.4,0.08,0.61,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:26:58,yathiswar,10.1,1700.0,70.0,4814.01,62.4,0.06,0.19,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:27:01,yathiswar,9.9,1457.0,70.1,4810.57,62.4,0.04,0.07,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:27:04,yathiswar,10.4,1700.0,70.0,4812.38,62.4,0.0,0.01,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:07,yathiswar,9.0,1700.0,69.9,4839.78,62.4,0.0,0.03,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:27:10,yathiswar,11.2,1700.0,69.9,4832.21,62.4,0.02,0.07,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:27:13,yathiswar,12.2,1700.0,70.0,4819.74,62.4,0.01,0.09,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:16,yathiswar,10.8,1700.0,70.0,4820.07,62.4,0.01,0.04,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:27:19,yathiswar,11.1,1457.0,69.9,4830.89,62.4,0.19,0.34,0.0,0.0,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:22,yathiswar,10.1,1457.0,70.0,4818.17,62.4,0.01,0.09,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:27:25,yathiswar,10.7,1700.0,70.0,4823.37,62.4,0.05,0.13,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:27,yathiswar,9.7,1457.0,69.9,4838.57,62.4,0.0,0.02,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:27:29,yathiswar,8.8,1700.0,69.9,4839.73,62.4,0.0,0.11,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:32,yathiswar,8.6,1457.0,69.9,4840.25,62.4,0.03,0.01,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:34,yathiswar,8.0,1700.0,70.0,4825.79,62.4,0.0,0.0,0.0,0.0,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:37,yathiswar,11.1,1700.0,70.1,4808.0,62.4,0.09,0.38,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:40,yathiswar,11.3,1457.0,70.1,4803.58,62.4,0.0,0.02,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:43,yathiswar,14.5,1700.0,70.2,4787.16,62.4,0.0,0.03,0.0,0.0,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:46,yathiswar,9.8,1457.0,70.2,4781.54,62.4,0.04,0.02,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:48,yathiswar,9.8,1700.0,70.2,4793.27,62.4,0.0,0.02,0.0,0.0,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:50,yathiswar,8.2,1457.0,70.1,4800.18,62.4,0.0,0.0,0.0,0.0,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:53,yathiswar,9.3,1457.0,70.1,4797.27,62.4,0.03,0.06,0.0,0.0,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:27:55,yathiswar,8.5,1700.0,70.2,4794.53,62.4,0.07,0.07,0.01,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:27:58,yathiswar,8.1,1700.0,70.2,4795.49,62.4,0.0,0.02,0.0,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:00,yathiswar,11.9,1700.0,70.1,4797.49,62.4,0.0,0.01,0.01,0.01,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:02,yathiswar,9.0,1700.0,70.1,4798.59,62.4,0.03,0.14,0.0,0.0,295,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:05,yathiswar,8.8,1457.0,69.9,4837.6,62.4,0.0,0.06,0.0,0.0,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:28:07,yathiswar,11.4,1700.0,69.8,4854.23,62.4,0.0,0.07,0.0,0.01,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:09,yathiswar,8.8,1700.0,69.8,4859.61,62.4,0.0,0.09,0.0,0.01,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:28:12,yathiswar,11.9,1457.0,69.9,4839.45,62.4,0.0,0.04,0.01,0.01,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:14,yathiswar,8.5,1700.0,69.8,4849.69,62.4,0.03,0.08,0.0,0.01,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:17,yathiswar,8.7,1700.0,69.8,4846.85,62.4,0.0,0.0,0.0,0.01,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:20,yathiswar,9.7,1700.0,69.8,4847.45,62.4,0.0,0.01,0.0,0.0,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,389,0
2026-08-08 12:28:23,yathiswar,10.3,1700.0,69.9,4839.71,62.4,0.01,0.09,0.0,0.01,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:28:25,yathiswar,15.6,1457.0,70.0,4812.21,62.4,0.03,0.2,0.0,0.0,294,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:28:27,yathiswar,17.3,1700.0,70.3,4778.28,62.4,4.76,1.65,0.0,0.01,297,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:28:30,yathiswar,9.2,1700.0,70.2,4789.57,62.4,0.34,0.07,0.0,0.01,296,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:28:32,yathiswar,16.4,1700.0,70.3,4767.46,62.4,0.05,3.26,0.0,0.01,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,37,10.3,389,0
2026-08-08 12:28:35,yathiswar,16.4,1700.0,70.6,4717.94,62.4,0.83,9.74,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,32,10.3,389,0
2026-08-08 12:28:37,yathiswar,8.7,1457.0,70.5,4736.32,62.4,0.0,0.14,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,31,10.3,389,0
2026-08-08 12:28:40,yathiswar,10.1,1700.0,70.5,4736.45,62.4,0.0,0.07,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:28:44,yathiswar,13.5,1700.0,70.6,4721.36,62.4,0.04,0.15,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:28:46,yathiswar,9.5,1700.0,70.6,4725.77,62.4,0.0,0.05,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:28:49,yathiswar,12.0,1700.0,70.5,4732.67,62.4,0.01,0.02,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
2026-08-08 12:28:51,yathiswar,8.0,1700.0,70.6,4723.08,62.4,0.0,0.0,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,389,0
2026-08-08 12:28:54,yathiswar,9.8,1700.0,70.5,4739.76,62.4,0.02,0.03,0.0,0.0,298,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,389,0
