timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T00:26:23.086929,6.0,1700.0,2.58,60.2,6390.07,9677.31,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54183.0,61.3,7274,1786733783.086929
2026-08-15T00:26:23.584548,13.9,1700.0,10.0,60.2,6387.16,9680.23,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54183.0,61.3,7275,1786733783.584548
2026-08-15T00:26:24.091888,17.3,1700.0,11.12,60.2,6387.0,9680.38,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54184.0,61.3,7276,1786733784.091888
2026-08-15T00:26:24.599369,27.7,1700.0,21.43,60.3,6378.57,9688.82,16067.38,3.9,62.6,0.0,10.04,0.0,0.0,278,Moderate,0,54184.0,61.3,7277,1786733784.599369
2026-08-15T00:26:25.102655,13.8,1700.0,12.77,60.3,6376.57,9690.81,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54185.0,61.3,7278,1786733785.102655
2026-08-15T00:26:25.611453,8.6,1700.0,5.16,60.3,6379.61,9687.77,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54185.0,61.3,7279,1786733785.611453
2026-08-15T00:26:26.113796,11.5,1700.0,9.33,60.3,6381.31,9686.07,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,54186.0,61.3,7280,1786733786.113796
2026-08-15T00:26:26.613560,11.8,1700.0,30.12,60.3,6380.25,9687.13,16067.38,3.9,62.6,0.0,0.27,0.0,0.0,279,Moderate,0,54186.0,61.3,7281,1786733786.61356
2026-08-15T00:26:27.117116,12.7,1700.0,11.08,60.2,6387.49,9679.89,16067.38,3.9,62.6,0.0,0.47,0.0,0.0,279,Moderate,0,54187.0,61.3,7282,1786733787.117116
2026-08-15T00:26:27.622292,8.3,1700.0,11.9,60.3,6372.02,9695.37,16067.38,3.9,62.6,0.0,0.0,0.01,0.06,279,Moderate,0,54187.0,61.4,7283,1786733787.622292
2026-08-15T00:26:28.126959,8.8,1700.0,4.77,60.3,6378.48,9688.9,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54188.0,61.4,7284,1786733788.126959
2026-08-15T00:26:28.626068,20.2,1700.0,7.2,60.3,6372.34,9695.04,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54188.0,61.4,7285,1786733788.626068
2026-08-15T00:26:29.139729,11.8,1700.0,4.25,60.3,6372.44,9694.95,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,54189.0,61.4,7286,1786733789.139729
2026-08-15T00:26:29.655812,16.5,1700.0,11.12,60.3,6384.97,9682.41,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54189.0,61.4,7287,1786733789.655812
2026-08-15T00:26:30.166771,5.1,1700.0,2.78,60.3,6384.83,9682.55,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,54190.0,61.4,7288,1786733790.166771
2026-08-15T00:26:30.652397,4.3,1457.0,13.97,60.2,6389.69,9677.7,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54190.0,61.4,7289,1786733790.652397
2026-08-15T00:26:31.164804,5.6,1700.0,1.19,60.2,6388.65,9678.73,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54191.0,61.4,7290,1786733791.164804
2026-08-15T00:26:31.666317,14.6,1700.0,11.39,60.3,6380.43,9686.96,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,281,Moderate,0,54191.0,61.4,7291,1786733791.666317
2026-08-15T00:26:32.179389,7.9,1700.0,23.97,60.3,6376.28,9691.11,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,281,Moderate,0,54192.0,61.4,7292,1786733792.179389
2026-08-15T00:26:32.690111,23.1,1700.0,31.38,60.3,6375.27,9692.12,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54192.0,61.4,7293,1786733792.690111
2026-08-15T00:26:33.195273,21.4,1700.0,14.04,60.4,6370.37,9697.02,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54193.0,61.4,7294,1786733793.195273
2026-08-15T00:26:33.704429,8.1,1700.0,13.88,60.3,6378.64,9688.74,16067.38,3.9,62.6,0.0,1.33,0.0,0.0,279,Moderate,0,54193.0,61.5,7295,1786733793.704429
2026-08-15T00:26:34.213389,9.7,1700.0,9.26,60.3,6382.54,9684.85,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54194.0,61.5,7296,1786733794.213389
2026-08-15T00:26:34.715600,12.0,1700.0,9.88,60.3,6375.13,9692.25,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,281,Moderate,0,54194.0,61.5,7297,1786733794.7156
2026-08-15T00:26:35.207295,1.2,1457.0,28.19,60.3,6378.2,9689.18,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,281,Moderate,0,54195.0,61.5,7298,1786733795.207295
2026-08-15T00:26:35.707529,13.3,1700.0,10.32,60.3,6372.2,9695.18,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,281,Moderate,0,54195.0,61.5,7299,1786733795.707529
2026-08-15T00:26:36.223727,13.2,1700.0,10.98,60.3,6377.93,9689.46,16067.38,3.9,62.6,0.0,0.82,0.0,0.0,281,Moderate,0,54196.0,61.5,7300,1786733796.223727
2026-08-15T00:26:36.724813,23.0,1700.0,9.53,60.3,6371.78,9695.61,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54196.0,61.5,7301,1786733796.724813
2026-08-15T00:26:37.229446,10.1,1700.0,10.07,60.3,6371.92,9695.46,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54197.0,61.5,7302,1786733797.229446
2026-08-15T00:26:37.736789,22.2,1700.0,13.75,60.3,6374.64,9692.75,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54197.0,61.5,7303,1786733797.736789
2026-08-15T00:26:38.238136,9.7,1700.0,20.39,60.3,6373.29,9694.09,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54198.0,61.5,7304,1786733798.238136
2026-08-15T00:26:38.740079,16.1,1700.0,9.61,60.3,6374.76,9692.62,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,54198.0,61.5,7305,1786733798.740079
2026-08-15T00:26:39.252317,9.5,1700.0,7.92,60.3,6381.82,9685.56,16067.38,3.9,62.6,0.0,1.02,0.0,0.0,280,Moderate,0,54199.0,61.6,7306,1786733799.252317
2026-08-15T00:26:39.760099,13.2,1700.0,9.69,60.3,6375.46,9691.92,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,54199.0,61.6,7307,1786733799.760099
2026-08-15T00:26:40.263694,14.5,1700.0,18.75,60.3,6379.27,9688.11,16067.38,3.9,62.6,0.0,3.67,0.0,0.0,279,Moderate,0,54200.0,61.6,7308,1786733800.263694
2026-08-15T00:26:40.765414,9.2,1700.0,11.57,60.4,6370.41,9696.97,16067.38,3.9,62.6,0.0,0.35,0.0,0.0,279,Moderate,0,54200.0,61.6,7309,1786733800.765414
2026-08-15T00:26:41.278354,44.6,1700.0,11.08,60.3,6382.37,9685.01,16067.38,3.9,62.6,0.0,0.12,0.0,0.0,278,Moderate,0,54201.0,61.6,7310,1786733801.278354
2026-08-15T00:26:41.771102,14.3,1700.0,11.19,60.2,6387.38,9680.01,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,54201.0,61.6,7311,1786733801.771102
2026-08-15T00:26:42.276640,7.8,1457.0,3.77,60.2,6387.06,9680.32,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54202.0,61.6,7312,1786733802.27664
2026-08-15T00:26:42.779072,11.2,1700.0,11.4,60.2,6391.29,9676.1,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54202.0,61.6,7313,1786733802.779072
2026-08-15T00:26:43.293334,9.9,1700.0,9.38,60.2,6391.79,9675.6,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54203.0,61.6,7314,1786733803.293334
2026-08-15T00:26:43.801495,18.6,1700.0,13.97,60.2,6391.02,9676.36,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54204.0,61.6,7315,1786733803.801495
2026-08-15T00:26:44.308597,11.6,1700.0,4.1,60.2,6388.96,9678.42,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54204.0,61.6,7316,1786733804.308597
2026-08-15T00:26:44.816961,11.3,1700.0,2.38,60.2,6393.4,9673.98,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,277,Moderate,0,54205.0,61.6,7317,1786733804.816961
2026-08-15T00:26:45.317124,2.5,1700.0,10.63,60.2,6393.64,9673.74,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54205.0,61.7,7318,1786733805.317124
2026-08-15T00:26:45.831089,20.3,1700.0,23.18,60.2,6392.57,9674.81,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54206.0,61.7,7319,1786733805.831089
2026-08-15T00:26:46.334013,11.3,1700.0,12.17,60.2,6388.34,9679.04,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54206.0,61.7,7320,1786733806.334013
2026-08-15T00:26:46.839545,20.3,1700.0,11.12,60.2,6388.76,9678.62,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54207.0,61.7,7321,1786733806.839545
2026-08-15T00:26:47.342467,8.8,1700.0,10.12,60.3,6385.62,9681.76,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54207.0,61.7,7322,1786733807.342467
2026-08-15T00:26:47.841468,29.2,1700.0,18.14,60.2,6388.59,9678.8,16067.38,3.9,62.6,0.0,0.55,0.0,0.0,276,Moderate,0,54208.0,61.7,7323,1786733807.841468
2026-08-15T00:26:48.362016,10.0,1700.0,6.94,60.2,6392.73,9674.65,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54208.0,61.7,7324,1786733808.362016
2026-08-15T00:26:48.867911,7.7,1700.0,4.17,60.2,6393.89,9673.49,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54209.0,61.7,7325,1786733808.867911
2026-08-15T00:26:49.369893,3.9,1700.0,24.62,60.3,6380.28,9687.1,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,54209.0,61.7,7326,1786733809.369893
2026-08-15T00:26:49.891244,25.0,1700.0,3.77,60.3,6381.91,9685.47,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54210.0,61.7,7327,1786733809.891244
2026-08-15T00:26:50.382732,17.1,1700.0,10.28,60.2,6390.59,9676.79,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54210.0,61.7,7328,1786733810.382732
2026-08-15T00:26:50.884855,12.7,1700.0,12.19,60.2,6390.29,9677.1,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54211.0,61.7,7329,1786733810.884855
2026-08-15T00:26:51.387040,8.6,1700.0,10.92,60.1,6403.08,9664.3,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54211.0,61.8,7330,1786733811.38704
2026-08-15T00:26:51.903324,20.5,1700.0,8.06,60.2,6390.64,9676.74,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,54212.0,61.8,7331,1786733811.903324
2026-08-15T00:26:52.406997,3.8,1700.0,2.78,60.2,6402.04,9665.34,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,54212.0,61.8,7332,1786733812.406997
2026-08-15T00:26:52.915881,50.0,1457.0,16.68,60.2,6389.63,9677.75,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54213.0,61.8,7333,1786733812.915881
2026-08-15T00:26:53.402726,13.3,1700.0,11.08,60.3,6376.96,9690.42,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54213.0,61.8,7334,1786733813.402726
2026-08-15T00:26:53.917126,11.8,1700.0,11.75,60.3,6383.6,9683.79,16067.38,3.9,62.6,0.0,0.2,0.0,0.0,275,Moderate,0,54214.0,61.8,7335,1786733813.917126
2026-08-15T00:26:54.421105,10.7,1700.0,11.12,60.4,6367.69,9699.69,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54214.0,61.8,7336,1786733814.421105
2026-08-15T00:26:54.926751,11.0,1700.0,11.08,60.3,6376.01,9691.37,16067.38,3.9,62.6,0.0,0.51,0.0,0.0,274,Moderate,0,54215.0,61.8,7337,1786733814.926751
2026-08-15T00:26:55.429579,9.5,1700.0,8.93,60.2,6387.18,9680.2,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54215.0,61.8,7338,1786733815.429579
2026-08-15T00:26:55.937161,13.0,1700.0,6.67,60.2,6394.38,9673.0,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54216.0,61.8,7339,1786733815.937161
2026-08-15T00:26:56.443722,4.5,1457.0,1.19,60.2,6396.39,9670.99,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54216.0,61.8,7340,1786733816.443722
2026-08-15T00:26:56.953453,14.1,1700.0,1.39,60.2,6397.91,9669.47,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54217.0,61.8,7341,1786733816.953453
2026-08-15T00:26:57.452006,6.6,1700.0,6.75,60.2,6401.52,9665.86,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54217.0,61.9,7342,1786733817.452006
2026-08-15T00:26:57.965101,13.9,1700.0,1.67,60.2,6390.45,9676.93,16067.38,3.9,62.6,0.0,0.51,0.0,0.0,274,Moderate,0,54218.0,61.9,7343,1786733817.965101
2026-08-15T00:26:58.467918,50.0,1700.0,14.37,60.3,6379.88,9687.5,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54218.0,61.9,7344,1786733818.467918
2026-08-15T00:26:58.973521,10.4,1700.0,9.44,60.3,6380.33,9687.05,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54219.0,61.9,7345,1786733818.973521
2026-08-15T00:26:59.484894,17.6,1700.0,15.68,60.3,6376.42,9690.96,16067.38,3.9,62.6,0.16,30.55,0.0,0.0,275,Moderate,0,54219.0,61.9,7346,1786733819.484894
2026-08-15T00:26:59.983218,9.7,1700.0,8.88,60.3,6378.61,9688.77,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54220.0,61.9,7347,1786733819.983218
2026-08-15T00:27:00.487700,21.1,1700.0,12.85,60.3,6371.05,9696.33,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54220.0,61.9,7348,1786733820.4877
2026-08-15T00:27:00.997607,12.7,1700.0,11.52,60.3,6372.4,9694.98,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54221.0,61.9,7349,1786733820.997607
2026-08-15T00:27:01.501375,14.7,1700.0,18.9,60.3,6373.54,9693.85,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54221.0,61.9,7350,1786733821.501375
2026-08-15T00:27:02.000178,12.2,1700.0,10.72,60.3,6374.69,9692.7,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54222.0,61.9,7351,1786733822.000178
2026-08-15T00:27:02.510468,19.0,1700.0,3.06,60.3,6373.21,9694.18,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54222.0,61.9,7352,1786733822.510468
2026-08-15T00:27:03.008649,9.2,1700.0,12.3,60.3,6372.92,9694.46,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54223.0,61.9,7353,1786733823.008649
2026-08-15T00:27:03.513369,12.3,1700.0,9.53,60.3,6376.46,9690.93,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54223.0,62.0,7354,1786733823.513369
2026-08-15T00:27:04.036839,14.3,1700.0,17.66,60.1,6405.16,9662.23,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54224.0,62.0,7355,1786733824.036839
2026-08-15T00:27:04.517291,16.2,1700.0,11.02,60.1,6404.69,9662.7,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54224.0,62.0,7356,1786733824.517291
2026-08-15T00:27:05.044809,10.0,1700.0,14.35,60.1,6407.78,9659.6,16067.38,3.9,62.6,0.0,2.46,0.0,0.0,274,Moderate,0,54225.0,62.0,7357,1786733825.044809
2026-08-15T00:27:05.539757,11.7,1700.0,1.19,60.1,6409.69,9657.7,16067.38,3.9,62.6,0.0,0.0,0.09,0.01,275,Moderate,0,54225.0,62.0,7358,1786733825.539757
2026-08-15T00:27:06.050585,33.3,1700.0,9.17,60.1,6406.17,9661.21,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,54226.0,62.0,7359,1786733826.050585
2026-08-15T00:27:06.539085,3.5,1457.0,13.94,60.2,6392.55,9674.83,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54226.0,62.0,7360,1786733826.539085
2026-08-15T00:27:07.050012,3.9,1700.0,1.39,60.2,6402.67,9664.71,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,54227.0,62.0,7361,1786733827.050012
2026-08-15T00:27:07.569553,41.6,1700.0,14.81,60.2,6397.11,9670.27,16067.38,3.9,62.6,0.0,0.39,0.0,0.0,275,Moderate,0,54227.0,62.0,7362,1786733827.569553
2026-08-15T00:27:08.062757,10.0,1700.0,9.38,60.1,6408.83,9658.55,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54228.0,62.0,7363,1786733828.062757
2026-08-15T00:27:08.571471,10.7,1700.0,13.94,60.2,6396.43,9670.95,16067.38,3.9,62.6,0.0,0.47,0.0,0.0,275,Moderate,0,54228.0,62.0,7364,1786733828.571471
2026-08-15T00:27:09.069697,16.9,1457.0,12.74,60.2,6401.55,9665.84,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54229.0,62.0,7365,1786733829.069697
2026-08-15T00:27:09.565239,11.5,1700.0,10.72,60.2,6400.66,9666.72,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54229.0,62.1,7366,1786733829.565239
2026-08-15T00:27:10.073484,8.6,1700.0,15.96,60.1,6404.35,9663.03,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54230.0,62.1,7367,1786733830.073484
2026-08-15T00:27:10.579126,10.2,1700.0,20.44,60.1,6407.43,9659.95,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54230.0,62.1,7368,1786733830.579126
2026-08-15T00:27:11.082988,11.4,1700.0,12.9,60.2,6401.42,9665.96,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54231.0,62.1,7369,1786733831.082988
2026-08-15T00:27:11.579415,15.6,1700.0,13.08,60.2,6399.26,9668.12,16067.38,3.9,62.6,0.0,1.09,0.0,0.0,274,Moderate,0,54231.0,62.1,7370,1786733831.579415
2026-08-15T00:27:12.088483,10.0,1457.0,9.38,60.2,6392.72,9674.66,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54232.0,62.1,7371,1786733832.088483
2026-08-15T00:27:12.601080,4.5,1457.0,15.24,60.2,6394.12,9673.26,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54232.0,62.1,7372,1786733832.60108
2026-08-15T00:27:13.099750,27.8,1700.0,28.88,60.1,6409.96,9657.42,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54233.0,62.1,7373,1786733833.09975
2026-08-15T00:27:13.610288,14.3,1700.0,15.82,60.1,6410.57,9656.81,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54233.0,62.1,7374,1786733833.610288
2026-08-15T00:27:14.113420,9.8,1700.0,9.53,60.2,6398.28,9669.1,16067.38,3.9,62.6,0.0,0.47,0.0,0.0,275,Moderate,0,54234.0,62.1,7375,1786733834.11342
2026-08-15T00:27:14.618143,10.3,1700.0,6.94,60.2,6396.64,9670.74,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54234.0,62.1,7376,1786733834.618143
2026-08-15T00:27:15.123530,16.0,1700.0,12.11,60.2,6398.75,9668.63,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54235.0,62.1,7377,1786733835.12353
2026-08-15T00:27:15.622441,10.3,1700.0,13.17,60.2,6398.89,9668.49,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54235.0,62.2,7378,1786733835.622441
2026-08-15T00:27:16.131232,44.3,1700.0,26.29,60.2,6402.43,9664.95,16067.38,3.9,62.6,0.0,0.2,0.0,0.0,276,Moderate,0,54236.0,62.2,7379,1786733836.131232
2026-08-15T00:27:16.626496,11.2,1700.0,18.16,60.2,6400.55,9666.84,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,275,Moderate,0,54236.0,62.2,7380,1786733836.626496
2026-08-15T00:27:17.142345,11.8,1700.0,8.76,60.1,6405.8,9661.58,16067.38,3.9,62.6,0.0,0.47,0.0,0.0,275,Moderate,0,54237.0,62.2,7381,1786733837.142345
2026-08-15T00:27:17.634383,8.0,1700.0,21.6,60.1,6408.66,9658.72,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54237.0,62.2,7382,1786733837.634383
2026-08-15T00:27:18.146894,6.1,1457.0,4.97,60.2,6398.91,9668.47,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54238.0,62.2,7383,1786733838.146894
2026-08-15T00:27:18.639541,9.5,1700.0,10.12,60.2,6397.13,9670.25,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54238.0,62.2,7384,1786733838.639541
2026-08-15T00:27:19.146072,36.1,1700.0,17.44,60.2,6397.29,9670.1,16067.38,3.9,62.6,0.0,0.04,0.0,0.0,276,Moderate,0,54239.0,62.2,7385,1786733839.146072
2026-08-15T00:27:19.650942,12.3,1700.0,9.58,60.1,6403.04,9664.34,16067.38,3.9,62.6,0.0,0.47,0.0,0.0,276,Moderate,0,54239.0,62.2,7386,1786733839.650942
2026-08-15T00:27:20.160391,25.0,1700.0,6.9,60.2,6393.03,9674.36,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54240.0,62.2,7387,1786733840.160391
2026-08-15T00:27:20.656966,3.9,1700.0,2.38,60.1,6405.59,9661.8,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54240.0,62.2,7388,1786733840.656966
2026-08-15T00:27:21.166013,5.5,1700.0,2.38,60.1,6406.05,9661.34,16067.38,3.9,62.6,0.16,0.94,0.0,0.0,276,Moderate,0,54241.0,62.2,7389,1786733841.166013
2026-08-15T00:27:21.668175,8.0,1700.0,17.21,60.2,6395.57,9671.82,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54241.0,62.3,7390,1786733841.668175
2026-08-15T00:27:22.169111,18.5,1700.0,12.71,60.2,6392.54,9674.85,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54242.0,62.3,7391,1786733842.169111
2026-08-15T00:27:22.681199,9.4,1700.0,16.67,60.2,6402.01,9665.38,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54242.0,62.3,7392,1786733842.681199
2026-08-15T00:27:23.182435,13.4,1700.0,16.19,60.2,6390.54,9676.84,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54243.0,62.3,7393,1786733843.182435
2026-08-15T00:27:23.684833,7.6,1700.0,11.31,60.2,6400.85,9666.54,16067.38,3.9,62.6,0.0,0.55,0.0,0.0,275,Moderate,0,54243.0,62.3,7394,1786733843.684833
2026-08-15T00:27:24.197874,29.1,1700.0,12.74,60.2,6401.7,9665.68,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54244.0,62.3,7395,1786733844.197874
2026-08-15T00:27:24.718694,4.3,1700.0,1.19,60.2,6402.84,9664.55,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54244.0,62.3,7396,1786733844.718694
2026-08-15T00:27:25.211777,44.0,1700.0,11.77,60.2,6402.5,9664.88,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54245.0,62.3,7397,1786733845.211777
2026-08-15T00:27:25.707061,10.4,1700.0,8.33,60.2,6401.14,9666.25,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54245.0,62.3,7398,1786733845.707061
2026-08-15T00:27:26.217004,13.9,1700.0,13.58,60.2,6401.54,9665.84,16067.38,3.9,62.6,0.0,1.02,0.0,0.0,276,Moderate,0,54246.0,62.3,7399,1786733846.217004
2026-08-15T00:27:26.717562,20.0,1700.0,7.62,60.2,6398.44,9668.94,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54246.0,62.3,7400,1786733846.717562
2026-08-15T00:27:27.217914,13.0,1700.0,10.72,60.2,6398.27,9669.12,16067.38,3.9,62.6,0.0,0.94,0.0,0.0,277,Moderate,0,54247.0,62.3,7401,1786733847.217914
2026-08-15T00:27:27.728953,13.0,1700.0,22.36,60.2,6397.21,9670.17,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,277,Moderate,0,54247.0,62.4,7402,1786733847.728953
2026-08-15T00:27:28.233277,30.8,1700.0,14.65,60.2,6401.89,9665.5,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,277,Moderate,0,54248.0,62.4,7403,1786733848.233277
2026-08-15T00:27:28.745668,12.9,1700.0,9.81,60.1,6408.2,9659.18,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54248.0,62.4,7404,1786733848.745668
2026-08-15T00:27:29.250439,9.0,1700.0,9.72,60.1,6407.56,9659.82,16067.38,3.9,62.6,0.0,0.47,0.0,0.0,275,Moderate,0,54249.0,62.4,7405,1786733849.250439
2026-08-15T00:27:29.770549,18.5,1700.0,6.11,60.1,6414.14,9653.24,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54249.0,62.4,7406,1786733849.770549
2026-08-15T00:27:30.275582,2.8,1700.0,1.39,60.1,6415.88,9651.51,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,276,Moderate,0,54250.0,62.4,7407,1786733850.275582
2026-08-15T00:27:30.770970,10.1,1457.0,5.51,60.1,6414.2,9653.18,16067.38,3.9,62.6,0.0,0.86,0.0,0.0,277,Moderate,0,54250.0,62.4,7408,1786733850.77097
2026-08-15T00:27:31.266591,26.6,1700.0,20.26,60.1,6413.54,9653.84,16067.38,3.9,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,54251.0,62.4,7409,1786733851.266591
