timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-17T16:00:00.149962,7.7,2400.0,14.62,65.8,5467.95,10535.18,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,283,Moderate,0,12732.0,1.2,139,1786962600.149962
2026-08-17T16:00:00.660866,5.2,2400.0,4.8,65.9,5463.4,10539.74,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,283,Moderate,0,12732.0,1.2,140,1786962600.660866
2026-08-17T16:00:01.167050,3.5,2400.0,2.83,65.8,5477.79,10525.35,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12733.0,1.2,141,1786962601.16705
2026-08-17T16:00:01.669598,5.0,2400.0,1.94,65.7,5483.39,10519.75,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12733.0,1.2,142,1786962601.669598
2026-08-17T16:00:02.172096,1.0,2400.0,1.04,65.6,5497.27,10505.86,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12734.0,1.2,143,1786962602.172096
2026-08-17T16:00:02.673845,1.0,2400.0,0.52,65.7,5496.23,10506.91,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12734.0,1.2,144,1786962602.673845
2026-08-17T16:00:03.176024,1.3,2400.0,1.04,65.7,5496.27,10506.87,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,282,Moderate,0,12735.0,1.2,145,1786962603.176024
2026-08-17T16:00:03.678571,1.0,2400.0,0.78,65.6,5499.18,10503.96,16003.14,0.6,92.1,0.74,1.49,0.0,0.0,282,Moderate,0,12735.0,1.2,146,1786962603.678571
2026-08-17T16:00:04.182630,0.0,2400.0,1.79,65.7,5495.32,10507.81,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12736.0,1.2,147,1786962604.18263
2026-08-17T16:00:04.684236,2.8,2400.0,1.79,65.6,5497.68,10505.46,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12736.0,1.3,148,1786962604.684236
2026-08-17T16:00:05.184964,1.8,2400.0,1.04,65.6,5499.8,10503.34,16003.14,0.6,92.1,2.66,0.66,0.0,0.0,282,Moderate,0,12737.0,1.3,149,1786962605.184964
2026-08-17T16:00:05.687548,0.9,2400.0,1.04,65.6,5500.3,10502.84,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12737.0,1.3,150,1786962605.687548
2026-08-17T16:00:06.192540,2.1,2400.0,0.89,65.6,5498.3,10504.84,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,282,Moderate,0,12738.0,1.3,151,1786962606.19254
2026-08-17T16:00:06.700601,3.0,2400.0,0.0,65.6,5497.54,10505.6,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,282,Moderate,0,12738.0,1.3,152,1786962606.700601
2026-08-17T16:00:07.204335,1.0,2400.0,0.89,65.6,5498.7,10504.44,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12739.0,1.3,153,1786962607.204335
2026-08-17T16:00:07.714372,1.0,2400.0,1.04,65.6,5497.93,10505.2,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12739.0,1.3,154,1786962607.714372
2026-08-17T16:00:08.232340,4.6,1520.0,2.28,65.6,5498.87,10504.27,16003.14,0.6,92.1,0.27,0.16,0.0,0.0,284,Moderate,0,12740.0,1.3,155,1786962608.23234
2026-08-17T16:00:08.759121,10.8,1520.0,16.78,65.8,5469.72,10533.42,16003.14,0.6,92.1,0.0,0.82,0.0,0.0,284,Moderate,0,12740.0,1.3,156,1786962608.759121
2026-08-17T16:00:09.242362,25.3,1520.0,20.04,65.9,5456.87,10546.27,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,284,Moderate,0,12741.0,1.3,157,1786962609.242362
2026-08-17T16:00:09.749262,10.0,1520.0,9.82,65.9,5451.19,10551.95,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,284,Moderate,0,12741.0,1.3,158,1786962609.749262
2026-08-17T16:00:10.253445,14.1,1520.0,18.49,65.9,5449.72,10553.41,16003.14,0.6,92.1,0.0,0.35,0.0,0.0,282,Moderate,0,12742.0,1.3,159,1786962610.253445
2026-08-17T16:00:10.761637,5.1,1520.0,4.46,65.7,5496.03,10507.11,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12742.0,1.4,160,1786962610.761637
2026-08-17T16:00:11.263843,4.1,1520.0,6.1,65.6,5498.84,10504.3,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12743.0,1.4,161,1786962611.263843
2026-08-17T16:00:11.772556,5.9,1520.0,5.17,65.7,5495.03,10508.11,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,282,Moderate,0,12743.0,1.4,162,1786962611.772556
2026-08-17T16:00:12.274190,2.2,1520.0,2.99,65.6,5503.31,10499.82,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12744.0,1.4,163,1786962612.27419
2026-08-17T16:00:12.785105,1.0,1520.0,2.68,65.6,5503.7,10499.44,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12744.0,1.4,164,1786962612.785105
2026-08-17T16:00:13.288876,6.7,1520.0,15.29,65.6,5508.71,10494.42,16003.14,0.6,92.1,0.0,2.26,0.0,0.0,282,Moderate,0,12745.0,1.4,165,1786962613.288876
2026-08-17T16:00:13.790717,2.0,1520.0,2.68,65.6,5508.95,10494.19,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12745.0,1.4,166,1786962613.790717
2026-08-17T16:00:14.299206,3.0,1520.0,2.68,65.6,5509.62,10493.52,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,282,Moderate,0,12746.0,1.4,167,1786962614.299206
2026-08-17T16:00:14.802546,1.0,1520.0,4.97,65.6,5504.85,10498.29,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12746.0,1.4,168,1786962614.802546
2026-08-17T16:00:15.306950,2.9,1520.0,2.14,65.6,5508.82,10494.31,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12747.0,1.4,169,1786962615.30695
2026-08-17T16:00:15.801207,3.7,1520.0,2.09,65.6,5509.45,10493.69,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12747.0,1.4,170,1786962615.801207
2026-08-17T16:00:16.316053,3.2,1520.0,1.04,65.6,5511.19,10491.95,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12748.0,1.4,171,1786962616.316053
2026-08-17T16:00:16.811995,16.7,1520.0,14.59,65.6,5498.25,10504.88,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12748.0,1.5,172,1786962616.811995
2026-08-17T16:00:17.319595,14.0,1520.0,12.06,65.6,5500.47,10502.67,16003.14,0.6,92.1,0.0,4.29,0.0,0.0,282,Moderate,0,12749.0,1.5,173,1786962617.319595
2026-08-17T16:00:17.827300,9.6,1520.0,7.89,65.6,5498.34,10504.8,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12749.0,1.5,174,1786962617.8273
2026-08-17T16:00:18.339096,11.9,1520.0,8.19,65.6,5507.4,10495.74,16003.14,0.6,92.1,0.62,0.0,0.0,0.0,282,Moderate,0,12750.0,1.5,175,1786962618.339096
2026-08-17T16:00:18.836506,5.2,1520.0,1.79,65.6,5498.0,10505.13,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12750.0,1.5,176,1786962618.836506
2026-08-17T16:00:19.383484,2.2,1520.0,2.03,65.6,5499.97,10503.16,16003.14,0.6,92.1,0.0,1.64,0.0,0.0,282,Moderate,0,12751.0,1.5,177,1786962619.383484
2026-08-17T16:00:19.861794,13.1,1520.0,7.51,65.6,5499.2,10503.94,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12751.0,1.5,178,1786962619.861794
2026-08-17T16:00:20.363986,2.0,1520.0,3.72,65.6,5503.06,10500.08,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12752.0,1.5,179,1786962620.363986
2026-08-17T16:00:20.871166,3.0,1520.0,7.59,65.7,5497.04,10506.1,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12752.0,1.5,180,1786962620.871166
2026-08-17T16:00:21.374391,5.6,1520.0,7.35,65.6,5502.33,10500.8,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12753.0,1.5,181,1786962621.374391
2026-08-17T16:00:21.883171,1.2,1520.0,2.68,65.6,5499.45,10503.69,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12753.0,1.5,182,1786962621.883171
2026-08-17T16:00:22.391101,10.8,1520.0,13.69,65.7,5494.61,10508.53,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12754.0,1.5,183,1786962622.391101
2026-08-17T16:00:22.896344,10.3,1520.0,13.66,65.7,5490.45,10512.68,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12755.0,1.6,184,1786962622.896344
2026-08-17T16:00:23.405822,13.0,1520.0,10.12,65.6,5502.81,10500.33,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12755.0,1.6,185,1786962623.405822
2026-08-17T16:00:23.907388,10.7,1520.0,10.27,65.6,5502.85,10500.29,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12756.0,1.6,186,1786962623.907388
2026-08-17T16:00:24.414382,7.1,1520.0,15.57,65.6,5508.92,10494.21,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12756.0,1.6,187,1786962624.414382
2026-08-17T16:00:24.914910,16.7,1520.0,9.82,65.6,5498.88,10504.25,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12757.0,1.6,188,1786962624.91491
2026-08-17T16:00:25.424224,9.2,1520.0,15.93,65.6,5500.75,10502.39,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,282,Moderate,0,12757.0,1.6,189,1786962625.424224
2026-08-17T16:00:25.930508,40.2,1520.0,32.15,65.7,5487.8,10515.33,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,283,Moderate,0,12758.0,1.6,190,1786962625.930508
2026-08-17T16:00:26.440863,26.5,1520.0,30.36,65.7,5485.86,10517.27,16003.14,0.6,92.1,0.2,0.04,0.0,0.0,284,Moderate,0,12758.0,1.6,191,1786962626.440863
2026-08-17T16:00:27.187608,25.7,1520.0,22.29,65.7,5481.49,10521.65,16003.14,0.6,92.1,0.43,2.27,0.02,0.0,287,Moderate,0,12759.0,1.6,192,1786962627.187608
2026-08-17T16:00:27.668500,46.2,1520.0,50.48,66.0,5437.15,10565.99,16003.14,0.6,92.1,4.61,0.82,0.03,0.0,290,Moderate,0,12759.0,1.6,193,1786962627.6685
2026-08-17T16:00:28.153923,32.0,1520.0,29.17,65.9,5461.79,10541.34,16003.14,0.6,92.1,0.0,0.04,0.0,0.0,286,Moderate,0,12760.0,1.6,194,1786962628.153923
2026-08-17T16:00:28.700330,45.7,1520.0,48.22,66.0,5446.23,10556.91,16003.14,0.6,92.1,632.13,0.94,0.01,0.0,297,Moderate,0,12760.0,1.7,195,1786962628.70033
2026-08-17T16:00:29.162916,66.7,1520.0,80.58,66.8,5313.15,10689.98,16003.14,0.6,92.1,48.53,0.12,0.0,0.0,298,Moderate,0,12761.0,1.7,196,1786962629.162916
2026-08-17T16:00:29.648106,50.4,1520.0,44.49,67.1,5268.23,10734.91,16003.14,0.6,92.1,6.99,6.25,0.0,0.0,298,Moderate,0,12761.0,1.7,197,1786962629.648106
2026-08-17T16:00:30.156741,37.4,1520.0,43.01,66.9,5293.97,10709.17,16003.14,0.6,92.1,0.35,1.29,0.0,0.0,298,Moderate,0,12762.0,1.7,198,1786962630.156741
2026-08-17T16:00:30.663612,38.2,1520.0,36.83,67.0,5273.2,10729.93,16003.14,0.6,92.1,85.35,0.12,0.0,0.0,296,Moderate,0,12762.0,1.7,199,1786962630.663612
2026-08-17T16:00:31.169168,34.6,1520.0,34.98,65.8,5478.52,10524.62,16003.14,0.6,92.1,48.06,2.58,0.0,0.0,296,Moderate,0,12763.0,1.7,200,1786962631.169168
2026-08-17T16:00:31.658382,47.7,1520.0,48.19,65.7,5485.73,10517.4,16003.14,0.6,92.1,37.19,0.04,0.0,0.0,296,Moderate,0,12763.0,1.7,201,1786962631.658382
2026-08-17T16:00:32.167375,39.6,1520.0,40.18,65.8,5468.09,10535.05,16003.14,0.6,92.1,2.15,0.0,0.0,0.0,296,Moderate,0,12764.0,1.7,202,1786962632.167375
2026-08-17T16:00:32.676436,31.1,1520.0,33.93,65.7,5483.36,10519.78,16003.14,0.6,92.1,10.08,0.04,0.0,0.0,296,Moderate,0,12764.0,1.7,203,1786962632.676436
2026-08-17T16:00:33.184575,33.0,1520.0,32.92,65.8,5478.76,10524.38,16003.14,0.6,92.1,48.41,0.0,0.0,0.0,295,Moderate,0,12765.0,1.7,204,1786962633.184575
2026-08-17T16:00:33.697776,33.7,1520.0,38.33,65.8,5465.89,10537.25,16003.14,0.6,92.1,6.02,60.01,0.01,0.0,295,Moderate,0,12765.0,1.7,205,1786962633.697776
2026-08-17T16:00:34.198083,42.1,1520.0,38.84,65.8,5476.34,10526.79,16003.14,0.6,92.1,26.98,0.98,0.0,0.0,296,Moderate,0,12766.0,1.7,206,1786962634.198083
2026-08-17T16:00:34.696476,52.4,1520.0,43.96,66.1,5417.57,10585.57,16003.14,0.6,92.1,32.03,0.04,0.01,0.0,298,Moderate,0,12766.0,1.8,207,1786962634.696476
2026-08-17T16:00:35.199730,53.3,1520.0,37.51,66.6,5350.64,10652.5,16003.14,0.6,92.1,6.64,2.93,0.0,0.0,298,Moderate,0,12767.0,1.8,208,1786962635.19973
2026-08-17T16:00:35.704629,36.2,1520.0,22.92,66.5,5357.12,10646.01,16003.14,0.6,92.1,12.08,0.0,0.0,0.0,298,Moderate,0,12767.0,1.8,209,1786962635.704629
2026-08-17T16:00:36.218431,32.5,1520.0,31.64,66.6,5338.94,10664.2,16003.14,0.6,92.1,0.6,0.04,0.0,0.0,298,Moderate,0,12768.0,1.8,210,1786962636.218431
2026-08-17T16:00:36.717725,52.4,1520.0,17.33,66.6,5341.65,10661.49,16003.14,0.6,92.1,0.0,0.0,0.01,0.0,298,Moderate,0,12768.0,1.8,211,1786962636.717725
2026-08-17T16:00:37.224907,33.3,1520.0,27.16,66.6,5341.66,10661.48,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,298,Moderate,0,12769.0,1.8,212,1786962637.224907
2026-08-17T16:00:37.715368,36.3,1520.0,27.68,66.6,5345.51,10657.63,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,296,Moderate,0,12769.0,1.8,213,1786962637.715368
2026-08-17T16:00:38.233524,24.0,1520.0,22.66,66.6,5344.32,10658.82,16003.14,0.6,92.1,1.56,0.74,0.01,0.0,298,Moderate,0,12770.0,1.8,214,1786962638.233524
2026-08-17T16:00:38.743625,54.5,1520.0,38.54,66.8,5319.57,10683.57,16003.14,0.6,92.1,0.04,0.0,0.0,0.0,298,Moderate,0,12770.0,1.8,215,1786962638.743625
2026-08-17T16:00:39.241769,52.9,1520.0,52.68,67.0,5276.82,10726.32,16003.14,0.6,92.1,3.09,0.7,0.0,0.0,301,Moderate,0,12771.0,1.8,216,1786962639.241769
2026-08-17T16:00:39.749221,52.1,1520.0,51.99,67.2,5244.07,10759.07,16003.14,0.6,92.1,0.04,1.76,0.01,0.0,301,Moderate,0,12771.0,1.8,217,1786962639.749221
2026-08-17T16:00:40.261480,52.5,1520.0,39.43,67.1,5267.24,10735.89,16003.14,0.6,92.1,0.49,0.0,0.0,0.0,298,Moderate,0,12772.0,1.8,218,1786962640.26148
2026-08-17T16:00:40.762294,44.3,1520.0,34.38,66.7,5331.27,10671.87,16003.14,0.6,92.1,0.02,0.0,0.0,0.0,299,Moderate,0,12772.0,1.9,219,1786962640.762294
2026-08-17T16:00:41.269857,31.6,1520.0,31.81,66.5,5363.53,10639.61,16003.14,0.6,92.1,4.39,0.08,0.0,0.0,298,Moderate,0,12773.0,1.9,220,1786962641.269857
2026-08-17T16:00:41.777683,28.2,1520.0,35.72,66.1,5420.0,10583.14,16003.14,0.6,92.1,5.94,1.02,0.0,0.0,298,Moderate,0,12773.0,1.9,221,1786962641.777683
2026-08-17T16:00:42.295272,22.7,1520.0,30.21,65.8,5473.91,10529.23,16003.14,0.6,92.1,0.45,0.78,0.0,0.0,298,Moderate,0,12774.0,1.9,222,1786962642.295272
2026-08-17T16:00:42.799104,28.0,1520.0,27.09,65.6,5505.71,10497.43,16003.14,0.6,92.1,0.69,0.04,0.03,0.0,297,Moderate,0,12774.0,1.9,223,1786962642.799104
2026-08-17T16:00:43.296643,22.5,1520.0,19.06,65.5,5524.49,10478.64,16003.14,0.6,92.1,8.05,2.5,0.0,0.0,297,Moderate,0,12775.0,1.9,224,1786962643.296643
2026-08-17T16:00:43.801116,25.5,1520.0,17.39,65.5,5517.66,10485.47,16003.14,0.6,92.1,0.66,0.0,0.0,0.0,297,Moderate,0,12775.0,1.9,225,1786962643.801116
2026-08-17T16:00:44.305065,19.2,1520.0,18.0,65.4,5530.23,10472.91,16003.14,0.6,92.1,0.31,0.0,0.0,0.0,297,Moderate,0,12776.0,1.9,226,1786962644.305065
2026-08-17T16:00:44.807937,23.7,1520.0,18.58,65.4,5531.14,10472.0,16003.14,0.6,92.1,7.91,0.12,0.0,0.0,298,Moderate,0,12776.0,1.9,227,1786962644.807937
2026-08-17T16:00:45.355362,16.9,1520.0,4.29,65.5,5514.62,10488.51,16003.14,0.6,92.1,11.8,0.0,0.0,0.0,298,Moderate,0,12777.0,1.9,228,1786962645.355362
2026-08-17T16:00:45.847528,20.0,1520.0,21.27,65.6,5500.52,10502.62,16003.14,0.6,92.1,0.0,0.0,0.0,0.0,298,Moderate,0,12777.0,1.9,229,1786962645.847528
2026-08-17T16:00:46.345328,28.4,1520.0,32.29,65.6,5497.19,10505.95,16003.14,0.6,92.1,22.99,0.08,0.0,0.0,298,Moderate,0,12778.0,1.9,230,1786962646.345328
2026-08-17T16:00:46.861615,23.0,1520.0,30.96,65.7,5484.43,10518.7,16003.14,0.6,92.1,1.29,0.0,0.0,0.0,299,Moderate,0,12778.0,2.0,231,1786962646.861615
2026-08-17T16:00:47.439775,35.7,1520.0,32.97,65.9,5461.55,10541.58,16003.14,0.6,92.1,0.0,2.97,0.01,0.0,300,Moderate,0,12779.0,2.0,232,1786962647.439775
2026-08-17T16:00:47.913357,29.1,1520.0,32.81,65.8,5467.12,10536.02,16003.14,0.6,92.1,0.0,0.0,0.01,0.0,300,Moderate,0,12780.0,2.0,233,1786962647.913357
2026-08-17T16:00:48.420934,19.5,1520.0,29.31,65.8,5467.42,10535.71,16003.14,0.6,92.1,0.62,0.23,0.0,0.0,300,Moderate,0,12780.0,2.0,234,1786962648.420934
2026-08-17T16:00:48.914491,38.1,1520.0,31.25,65.9,5450.88,10552.25,16003.14,0.6,92.1,3.58,0.0,0.0,0.0,300,Moderate,0,12781.0,2.0,235,1786962648.914491
2026-08-17T16:00:49.408535,15.2,1520.0,18.01,65.7,5483.6,10519.54,16003.14,0.6,92.1,116.89,0.0,0.0,0.0,300,Moderate,0,12781.0,2.0,236,1786962649.408535
2026-08-17T16:00:49.921109,18.6,1520.0,20.33,65.8,5477.23,10525.9,16003.14,0.6,92.1,7.27,0.0,0.0,0.0,298,Moderate,0,12782.0,2.0,237,1786962649.921109
2026-08-17T16:00:50.430711,18.1,1520.0,17.66,65.8,5476.4,10526.74,16003.14,0.6,92.1,16.64,0.0,0.0,0.0,298,Moderate,0,12782.0,2.0,238,1786962650.430711
2026-08-17T16:00:50.925317,31.8,1520.0,37.21,65.9,5454.48,10548.65,16003.14,0.6,92.1,6.53,1.84,0.0,0.0,298,Moderate,0,12783.0,2.0,239,1786962650.925317
2026-08-17T16:00:51.427755,28.3,1520.0,30.36,65.7,5484.91,10518.23,16003.14,0.6,92.1,2.07,3.44,0.0,0.0,293,Moderate,0,12783.0,2.0,240,1786962651.427755
2026-08-17T16:00:51.923732,32.6,1520.0,19.98,65.2,5562.59,10440.54,16003.14,0.5,92.1,5.88,0.0,0.0,0.0,291,Moderate,0,12784.0,2.0,241,1786962651.923732
2026-08-17T16:00:52.439256,26.7,1520.0,18.41,65.2,5574.49,10428.64,16003.14,0.4,92.1,0.0,0.78,0.0,0.0,291,Moderate,0,12784.0,2.0,242,1786962652.439256
2026-08-17T16:00:52.939321,18.3,1520.0,21.44,65.2,5575.06,10428.08,16003.14,0.4,92.1,0.0,0.0,0.0,0.0,290,Moderate,0,12785.0,2.1,243,1786962652.939321
2026-08-17T16:00:53.429844,5.0,1520.0,10.03,65.2,5576.66,10426.48,16003.14,0.4,92.1,1.42,0.0,0.0,0.0,290,Moderate,0,12785.0,2.1,244,1786962653.429844
2026-08-17T16:00:53.949618,14.4,1520.0,10.23,65.2,5574.71,10428.43,16003.14,0.4,92.1,1.08,0.98,0.0,0.0,290,Moderate,0,12786.0,2.1,245,1786962653.949618
2026-08-17T16:00:54.455228,14.1,1520.0,12.51,65.2,5569.6,10433.54,16003.14,0.4,92.1,3.12,0.0,0.0,0.0,290,Moderate,0,12786.0,2.1,246,1786962654.455228
2026-08-17T16:00:54.954936,27.4,1520.0,33.93,65.3,5557.32,10445.82,16003.14,0.4,92.1,0.15,0.0,0.0,0.0,290,Moderate,0,12787.0,2.1,247,1786962654.954936
2026-08-17T16:00:55.459882,27.6,1520.0,22.62,65.3,5545.31,10457.82,16003.14,0.4,92.1,27.77,0.12,0.0,0.0,290,Moderate,0,12787.0,2.1,248,1786962655.459882
2026-08-17T16:00:55.978205,35.7,1520.0,19.72,65.6,5504.63,10498.51,16003.14,0.4,92.1,8.08,0.0,0.0,0.0,290,Moderate,0,12788.0,2.1,249,1786962655.978205
2026-08-17T16:00:56.479375,18.4,1520.0,29.91,65.6,5508.18,10494.96,16003.14,0.4,92.1,0.0,0.0,0.0,0.0,291,Moderate,0,12788.0,2.1,250,1786962656.479375
2026-08-17T16:00:56.962401,27.0,1520.0,13.39,65.6,5512.46,10490.67,16003.14,0.4,92.1,0.31,0.0,0.0,0.0,290,Moderate,0,12789.0,2.1,251,1786962656.962401
2026-08-17T16:00:57.478032,9.3,1520.0,9.16,65.6,5508.2,10494.93,16003.14,0.4,92.1,0.47,0.86,0.0,0.0,290,Moderate,0,12789.0,2.1,252,1786962657.478032
2026-08-17T16:00:58.007943,14.9,1520.0,15.33,65.6,5509.34,10493.8,16003.14,0.4,92.1,94.41,0.08,0.0,0.0,290,Moderate,0,12790.0,2.1,253,1786962658.007943
2026-08-17T16:00:58.501755,11.5,1520.0,15.18,65.6,5498.62,10504.52,16003.14,0.4,92.1,0.0,0.74,0.0,0.0,287,Moderate,0,12790.0,2.1,254,1786962658.501755
2026-08-17T16:00:59.010392,18.9,1520.0,11.07,65.5,5520.67,10482.46,16003.14,0.4,92.1,0.35,1.48,0.01,0.0,286,Moderate,0,12791.0,2.2,255,1786962659.010392
2026-08-17T16:00:59.525308,30.1,1520.0,25.0,65.2,5564.27,10438.86,16003.14,0.4,92.1,14.97,0.0,0.0,0.0,286,Moderate,0,12791.0,2.2,256,1786962659.525308
2026-08-17T16:01:00.017688,30.9,1520.0,26.04,65.3,5559.11,10444.02,16003.14,0.4,92.1,9.34,1.02,0.0,0.0,286,Moderate,0,12792.0,2.2,257,1786962660.017688
2026-08-17T16:01:00.526150,30.3,1520.0,26.94,65.2,5561.32,10441.81,16003.14,0.4,92.1,3.89,0.0,0.0,0.0,286,Moderate,0,12792.0,2.2,258,1786962660.52615
2026-08-17T16:01:01.051182,17.1,1520.0,11.2,65.4,5544.67,10458.47,16003.14,0.4,92.1,131.45,2.18,0.0,0.0,286,Moderate,0,12793.0,2.2,259,1786962661.051182
2026-08-17T16:01:01.543153,22.1,1520.0,20.43,65.4,5539.87,10463.27,16003.14,0.4,92.1,99.59,0.0,0.0,0.0,286,Moderate,0,12793.0,2.2,260,1786962661.543153
2026-08-17T16:01:02.054169,25.6,1520.0,24.85,65.5,5521.37,10481.77,16003.14,0.4,92.1,0.68,1.09,0.02,0.0,286,Moderate,0,12794.0,2.2,261,1786962662.054169
2026-08-17T16:01:02.558975,32.1,1520.0,30.21,65.5,5516.52,10486.61,16003.14,0.4,92.1,2.15,1.17,0.0,0.0,286,Moderate,0,12794.0,2.2,262,1786962662.558975
2026-08-17T16:01:03.062904,22.3,1520.0,26.01,65.5,5515.36,10487.77,16003.14,0.4,92.1,7.18,1.21,0.0,0.0,287,Moderate,0,12795.0,2.2,263,1786962663.062904
2026-08-17T16:01:03.562783,29.6,1520.0,26.04,65.6,5511.04,10492.1,16003.14,0.4,92.1,13.45,2.73,0.0,0.0,289,Moderate,0,12795.0,2.2,264,1786962663.562783
2026-08-17T16:01:04.063068,35.4,1520.0,21.13,65.7,5493.58,10509.56,16003.14,0.4,92.1,1.42,1.17,0.0,0.0,287,Moderate,0,12796.0,2.2,265,1786962664.063068
2026-08-17T16:01:04.575307,13.2,1520.0,19.08,65.6,5500.62,10502.52,16003.14,0.4,92.1,9.69,0.27,0.0,0.0,287,Moderate,0,12796.0,2.3,266,1786962664.575307
2026-08-17T16:01:05.071426,29.9,1520.0,25.78,65.6,5500.06,10503.08,16003.14,0.4,92.1,3.1,9.48,0.0,0.0,289,Moderate,0,12797.0,2.3,267,1786962665.071426
2026-08-17T16:01:05.610907,14.2,1520.0,32.14,65.6,5505.07,10498.07,16003.14,0.4,92.1,2.58,1.68,0.0,0.0,290,Moderate,0,12797.0,2.3,268,1786962665.610907
2026-08-17T16:01:06.092030,32.1,1520.0,39.62,65.7,5485.78,10517.36,16003.14,0.4,92.1,7.36,0.0,0.0,0.0,290,Moderate,0,12798.0,2.3,269,1786962666.09203
2026-08-17T16:01:06.580063,38.5,1520.0,28.57,65.8,5479.89,10523.25,16003.14,0.4,92.1,0.0,1.37,0.0,0.0,290,Moderate,0,12798.0,2.3,270,1786962666.580063
2026-08-17T16:01:07.098179,19.5,1520.0,18.43,65.9,5456.51,10546.63,16003.14,0.4,92.1,4.6,0.27,0.0,0.0,287,Moderate,0,12799.0,2.3,271,1786962667.098179
2026-08-17T16:01:07.586555,12.0,1520.0,12.5,65.7,5494.62,10508.51,16003.14,0.4,92.1,12.9,0.0,0.0,0.0,287,Moderate,0,12799.0,2.3,272,1786962667.586555
2026-08-17T16:01:08.139526,20.8,1520.0,13.9,65.7,5494.02,10509.12,16003.14,0.4,92.1,5.14,0.0,0.0,0.0,289,Moderate,0,12800.0,2.3,273,1786962668.139526
2026-08-17T16:01:08.611996,45.7,1520.0,55.81,65.8,5467.75,10535.39,16003.14,0.4,92.1,18.93,2.19,0.0,0.0,289,Moderate,0,12800.0,2.3,274,1786962668.611996
2026-08-17T16:01:09.114102,63.5,1520.0,37.77,66.0,5444.18,10558.95,16003.14,0.4,92.1,0.11,0.0,0.0,0.0,290,Moderate,0,12801.0,2.3,275,1786962669.114102
2026-08-17T16:01:09.643907,22.5,1520.0,33.11,65.9,5449.92,10553.22,16003.14,0.4,92.1,0.0,0.0,0.0,0.0,289,Moderate,0,12801.0,2.3,276,1786962669.643907
