timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 00:50:05,LAPTOP-UA90UR9H,11.1,2400.0,92.7,1171.71,93.1,0.15,1.77,0.0,0.0,264,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:08,LAPTOP-UA90UR9H,14.2,2400.0,93.2,1080.34,93.1,0.05,1.63,0.0,0.0,264,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:10,LAPTOP-UA90UR9H,18.6,2400.0,93.3,1069.55,93.1,0.01,1.3,0.0,0.0,264,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:13,LAPTOP-UA90UR9H,19.1,2400.0,93.4,1057.13,93.1,0.05,2.45,0.01,0.01,264,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:15,LAPTOP-UA90UR9H,20.2,2400.0,93.4,1049.38,93.1,1.38,6.36,0.0,0.01,265,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:18,LAPTOP-UA90UR9H,14.7,2400.0,93.3,1064.41,93.1,0.33,2.84,0.0,0.0,265,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:20,LAPTOP-UA90UR9H,16.7,2400.0,91.1,1422.09,93.1,0.0,2.42,0.0,0.0,265,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:23,LAPTOP-UA90UR9H,15.7,2400.0,80.3,3159.09,93.1,0.04,1.72,0.0,0.0,265,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:25,LAPTOP-UA90UR9H,17.5,2400.0,69.6,4868.23,93.1,0.0,2.24,0.0,0.0,265,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:28,LAPTOP-UA90UR9H,21.2,1520.0,59.6,6459.52,93.1,1.01,1.83,0.0,0.0,265,System Idle Process,0,python.exe,1880,,Healthy,0,100,,,,0
2026-08-09 00:50:30,LAPTOP-UA90UR9H,18.6,1520.0,49.9,8017.28,93.1,0.06,2.05,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:33,LAPTOP-UA90UR9H,10.5,2400.0,44.0,8954.64,93.1,0.03,2.4,0.0,0.02,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:35,LAPTOP-UA90UR9H,10.2,2400.0,44.1,8946.57,93.1,0.01,1.26,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:38,LAPTOP-UA90UR9H,11.9,1520.0,44.1,8943.45,93.1,0.01,2.1,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:40,LAPTOP-UA90UR9H,7.8,2400.0,44.1,8942.74,93.1,0.07,1.71,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:43,LAPTOP-UA90UR9H,10.9,2400.0,44.1,8944.83,93.1,0.09,1.33,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:45,LAPTOP-UA90UR9H,12.3,1520.0,44.1,8940.46,93.1,0.0,2.58,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:48,LAPTOP-UA90UR9H,7.9,2400.0,44.1,8946.03,93.1,0.0,1.82,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:50,LAPTOP-UA90UR9H,14.8,2400.0,44.2,8928.68,93.1,22.95,2.14,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:52,LAPTOP-UA90UR9H,18.3,2400.0,44.2,8927.67,93.1,29.92,2.04,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:55,LAPTOP-UA90UR9H,19.7,2400.0,44.4,8899.87,93.1,27.51,2.05,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:50:58,LAPTOP-UA90UR9H,24.4,2400.0,44.7,8842.73,93.1,5.82,2.12,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:00,LAPTOP-UA90UR9H,21.5,2400.0,44.5,8886.11,93.1,0.05,2.43,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:03,LAPTOP-UA90UR9H,19.4,2400.0,44.5,8876.09,93.1,0.38,2.0,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:05,LAPTOP-UA90UR9H,19.4,2400.0,44.5,8880.23,93.1,0.0,2.01,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:08,LAPTOP-UA90UR9H,18.4,2400.0,44.5,8884.96,93.1,0.03,2.13,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:10,LAPTOP-UA90UR9H,24.2,2400.0,44.5,8881.84,93.1,0.11,1.39,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:13,LAPTOP-UA90UR9H,19.3,2400.0,44.5,8882.59,93.1,0.03,1.65,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:15,LAPTOP-UA90UR9H,19.1,2400.0,44.5,8882.42,93.1,0.04,1.63,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:18,LAPTOP-UA90UR9H,19.8,2400.0,44.5,8882.46,93.1,0.05,2.32,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:20,LAPTOP-UA90UR9H,18.5,2400.0,44.5,8882.37,93.1,0.06,2.34,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:23,LAPTOP-UA90UR9H,18.4,2400.0,44.5,8880.95,93.1,0.01,1.4,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:25,LAPTOP-UA90UR9H,21.7,2400.0,44.5,8878.29,93.1,0.01,2.48,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:28,LAPTOP-UA90UR9H,21.9,2400.0,44.8,8834.09,93.1,1.73,2.15,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:30,LAPTOP-UA90UR9H,19.8,2400.0,44.6,8863.51,93.1,0.06,1.81,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:33,LAPTOP-UA90UR9H,26.2,2400.0,45.0,8804.8,93.1,0.18,1.83,0.01,0.01,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:35,LAPTOP-UA90UR9H,19.0,2400.0,45.0,8809.09,93.1,0.03,2.01,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:38,LAPTOP-UA90UR9H,18.9,2400.0,44.9,8812.52,93.1,0.01,2.06,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:40,LAPTOP-UA90UR9H,20.9,2400.0,44.9,8812.29,93.1,0.03,1.28,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:43,LAPTOP-UA90UR9H,19.9,2400.0,45.0,8809.1,93.1,0.0,2.45,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:45,LAPTOP-UA90UR9H,17.0,2400.0,44.9,8811.84,93.1,0.04,2.03,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:48,LAPTOP-UA90UR9H,21.4,2400.0,44.9,8814.63,93.1,0.03,1.76,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:50,LAPTOP-UA90UR9H,19.9,2400.0,44.9,8823.59,93.1,0.01,2.24,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:53,LAPTOP-UA90UR9H,17.3,2400.0,44.9,8819.57,93.1,0.05,1.34,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:55,LAPTOP-UA90UR9H,23.2,2400.0,45.0,8803.62,93.1,3.31,2.12,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:51:58,LAPTOP-UA90UR9H,22.8,2400.0,45.2,8762.86,93.1,0.03,2.16,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:00,LAPTOP-UA90UR9H,19.0,2400.0,45.0,8806.4,93.1,0.06,1.46,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:03,LAPTOP-UA90UR9H,20.8,2400.0,44.6,8867.18,93.1,0.05,1.77,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:05,LAPTOP-UA90UR9H,18.8,2400.0,44.6,8863.59,93.1,0.06,2.05,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:08,LAPTOP-UA90UR9H,19.0,2400.0,44.6,8871.52,93.1,0.04,2.38,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:10,LAPTOP-UA90UR9H,19.3,2400.0,44.6,8867.87,93.1,0.04,2.42,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:13,LAPTOP-UA90UR9H,19.6,2400.0,44.6,8868.2,93.1,0.03,1.95,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:15,LAPTOP-UA90UR9H,18.0,2400.0,44.5,8873.79,93.1,0.0,1.25,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:18,LAPTOP-UA90UR9H,19.8,2400.0,44.5,8874.95,93.1,0.01,1.74,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:20,LAPTOP-UA90UR9H,19.2,2400.0,44.6,8869.96,93.1,0.0,1.93,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:23,LAPTOP-UA90UR9H,21.8,2400.0,44.5,8876.33,93.1,0.06,2.89,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:25,LAPTOP-UA90UR9H,20.3,2400.0,44.6,8872.97,93.1,0.01,2.3,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:28,LAPTOP-UA90UR9H,22.2,2400.0,44.9,8818.86,93.1,0.06,1.37,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:30,LAPTOP-UA90UR9H,21.6,2400.0,44.6,8867.05,93.1,0.01,2.09,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:33,LAPTOP-UA90UR9H,19.7,2400.0,44.6,8872.77,93.1,0.01,2.69,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:35,LAPTOP-UA90UR9H,18.1,2400.0,44.6,8868.2,93.1,0.04,1.67,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:38,LAPTOP-UA90UR9H,21.1,2400.0,44.5,8874.44,93.1,0.01,1.95,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:40,LAPTOP-UA90UR9H,19.9,2400.0,44.6,8870.59,93.1,0.02,2.19,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:43,LAPTOP-UA90UR9H,17.4,2400.0,44.5,8877.68,93.1,0.05,1.78,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:45,LAPTOP-UA90UR9H,19.5,2400.0,44.6,8873.0,93.1,0.03,1.6,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:47,LAPTOP-UA90UR9H,18.9,2400.0,44.6,8872.18,93.1,0.0,2.1,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:50,LAPTOP-UA90UR9H,17.7,2400.0,44.6,8872.92,93.1,0.05,2.46,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:53,LAPTOP-UA90UR9H,20.4,2400.0,44.4,8893.34,93.1,0.15,1.99,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:55,LAPTOP-UA90UR9H,20.2,1520.0,44.4,8891.89,93.1,0.03,2.5,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:52:57,LAPTOP-UA90UR9H,20.4,2400.0,44.7,8851.6,93.1,0.04,1.27,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:00,LAPTOP-UA90UR9H,23.3,2400.0,44.5,8882.34,93.1,0.83,4.01,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:02,LAPTOP-UA90UR9H,21.1,2400.0,44.5,8879.05,93.1,0.42,2.74,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:05,LAPTOP-UA90UR9H,18.0,2400.0,44.5,8880.19,93.1,0.02,2.48,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:07,LAPTOP-UA90UR9H,19.3,2400.0,44.5,8880.02,93.1,0.01,1.33,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:10,LAPTOP-UA90UR9H,19.8,2400.0,44.5,8882.23,93.1,0.06,2.13,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:12,LAPTOP-UA90UR9H,19.7,2400.0,44.5,8884.84,93.1,0.04,2.41,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:15,LAPTOP-UA90UR9H,19.0,2400.0,44.5,8884.02,93.1,0.01,1.51,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:17,LAPTOP-UA90UR9H,20.5,2400.0,44.5,8882.44,93.1,0.01,2.23,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:20,LAPTOP-UA90UR9H,18.3,2400.0,44.5,8884.54,93.1,0.01,1.46,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:22,LAPTOP-UA90UR9H,21.3,2400.0,44.5,8886.66,93.1,0.21,1.63,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:25,LAPTOP-UA90UR9H,20.1,2400.0,44.5,8880.31,93.1,0.0,1.95,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:27,LAPTOP-UA90UR9H,19.7,2400.0,44.7,8848.0,93.1,0.01,1.76,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:30,LAPTOP-UA90UR9H,21.6,2400.0,44.5,8886.27,93.1,0.01,2.42,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:33,LAPTOP-UA90UR9H,18.4,2400.0,44.5,8884.17,93.1,0.03,2.1,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:35,LAPTOP-UA90UR9H,21.9,2400.0,44.5,8880.93,93.1,0.01,1.7,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:38,LAPTOP-UA90UR9H,20.3,2400.0,44.5,8887.15,93.1,0.02,2.27,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:40,LAPTOP-UA90UR9H,19.3,2400.0,44.5,8881.64,93.1,1.47,2.2,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:42,LAPTOP-UA90UR9H,20.6,2400.0,44.5,8879.74,93.1,0.02,1.36,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:45,LAPTOP-UA90UR9H,20.5,2400.0,44.6,8872.45,93.1,0.01,2.36,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:47,LAPTOP-UA90UR9H,17.8,2400.0,44.5,8882.11,93.1,0.0,1.49,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:50,LAPTOP-UA90UR9H,24.5,2400.0,44.5,8887.82,93.1,0.13,1.97,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:52,LAPTOP-UA90UR9H,18.7,2400.0,44.5,8887.11,93.1,0.11,2.41,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:55,LAPTOP-UA90UR9H,18.5,2400.0,44.5,8888.57,93.1,0.03,1.8,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:53:57,LAPTOP-UA90UR9H,22.1,2400.0,44.7,8854.64,93.1,0.06,1.71,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:00,LAPTOP-UA90UR9H,20.0,2400.0,44.5,8887.48,93.1,0.03,2.24,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:02,LAPTOP-UA90UR9H,20.8,2400.0,44.5,8886.03,93.1,0.0,1.64,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:05,LAPTOP-UA90UR9H,22.7,2400.0,44.5,8887.79,93.1,0.04,2.03,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:07,LAPTOP-UA90UR9H,18.4,2400.0,44.4,8892.07,93.1,0.0,2.0,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:10,LAPTOP-UA90UR9H,18.7,2400.0,44.5,8887.56,93.1,0.02,1.73,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:12,LAPTOP-UA90UR9H,21.7,2400.0,44.5,8885.06,93.1,0.0,1.98,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:15,LAPTOP-UA90UR9H,20.1,2400.0,44.4,8891.51,93.1,0.03,1.53,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:17,LAPTOP-UA90UR9H,17.4,2400.0,44.5,8889.05,93.1,0.01,1.89,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:20,LAPTOP-UA90UR9H,21.0,2400.0,44.5,8889.22,93.1,0.0,2.14,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:22,LAPTOP-UA90UR9H,20.9,2400.0,44.5,8885.9,93.1,0.02,1.92,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:25,LAPTOP-UA90UR9H,16.7,2400.0,44.4,8890.47,93.1,0.0,1.7,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:27,LAPTOP-UA90UR9H,24.6,2400.0,44.7,8854.84,93.1,0.21,1.95,0.0,0.01,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:30,LAPTOP-UA90UR9H,23.1,2400.0,44.5,8885.79,93.1,1.04,2.17,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:32,LAPTOP-UA90UR9H,19.8,2400.0,44.5,8879.59,93.1,0.07,2.01,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:35,LAPTOP-UA90UR9H,22.2,2400.0,44.5,8880.39,93.1,0.04,1.93,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:37,LAPTOP-UA90UR9H,19.0,2400.0,44.6,8869.7,93.1,0.02,1.6,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:40,LAPTOP-UA90UR9H,20.1,2400.0,44.7,8847.93,93.1,1.57,1.95,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:42,LAPTOP-UA90UR9H,22.5,2400.0,45.0,8795.05,93.1,0.12,2.05,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:45,LAPTOP-UA90UR9H,20.7,2400.0,45.0,8804.68,93.1,0.02,2.53,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:47,LAPTOP-UA90UR9H,19.4,2400.0,45.0,8807.76,93.1,0.89,1.33,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:50,LAPTOP-UA90UR9H,20.0,2400.0,44.9,8818.07,93.1,0.38,2.4,0.0,0.02,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:52,LAPTOP-UA90UR9H,16.4,2400.0,44.9,8817.49,93.1,0.05,1.66,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:55,LAPTOP-UA90UR9H,17.0,1520.0,44.8,8833.98,93.1,42.54,1.93,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:54:57,LAPTOP-UA90UR9H,21.0,2400.0,44.8,8826.68,93.1,34.43,1.82,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:00,LAPTOP-UA90UR9H,23.4,2400.0,44.9,8815.16,93.1,4.8,2.07,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:03,LAPTOP-UA90UR9H,24.2,2400.0,45.0,8795.84,93.1,0.04,2.19,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:05,LAPTOP-UA90UR9H,22.8,2400.0,45.4,8739.23,93.1,0.11,1.39,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:08,LAPTOP-UA90UR9H,16.4,2400.0,45.3,8746.98,93.1,0.02,2.41,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:10,LAPTOP-UA90UR9H,19.5,2400.0,45.3,8751.66,93.1,0.0,1.59,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:13,LAPTOP-UA90UR9H,19.9,2400.0,45.3,8753.32,93.1,0.0,1.41,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:15,LAPTOP-UA90UR9H,16.5,2400.0,45.3,8751.3,93.1,0.03,2.31,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:18,LAPTOP-UA90UR9H,21.1,2400.0,45.3,8757.38,93.1,0.92,1.62,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:20,LAPTOP-UA90UR9H,21.1,2400.0,45.3,8761.22,93.1,0.0,1.95,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:22,LAPTOP-UA90UR9H,17.5,2400.0,45.2,8762.0,93.1,0.01,2.23,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:25,LAPTOP-UA90UR9H,20.3,2400.0,45.3,8757.29,93.1,0.0,2.26,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 00:55:27,LAPTOP-UA90UR9H,21.9,2400.0,45.4,8732.12,93.1,0.01,2.17,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
