timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 12:12:39,LAPTOP-GU29EE8S,8.3,1200.0,45.3,8640.3,3.9,2.04,185.43,0.0,0.01,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:43,LAPTOP-GU29EE8S,7.9,1200.0,45.0,8690.13,3.8,0.94,186.73,0.0,0.01,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:47,LAPTOP-GU29EE8S,8.6,1200.0,45.5,8620.59,3.9,1.81,236.28,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:51,LAPTOP-GU29EE8S,9.8,1200.0,45.7,8579.0,3.9,0.21,171.05,0.0,0.0,300,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:55,LAPTOP-GU29EE8S,9.0,1200.0,45.3,8641.3,3.8,0.03,208.51,0.0,0.0,298,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:58,LAPTOP-GU29EE8S,7.2,1200.0,45.7,8576.86,3.9,0.21,65.32,0.0,0.01,298,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:02,LAPTOP-GU29EE8S,11.6,1200.0,45.5,8608.42,3.9,0.03,495.82,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:06,LAPTOP-GU29EE8S,7.3,1200.0,45.6,8602.11,3.9,0.0,82.45,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:10,LAPTOP-GU29EE8S,13.6,1200.0,45.9,8548.6,3.9,1.97,349.14,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:14,LAPTOP-GU29EE8S,8.7,1200.0,45.6,8599.21,3.8,0.02,173.31,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:18,LAPTOP-GU29EE8S,9.5,1200.0,46.1,8520.52,3.9,0.05,213.82,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:22,LAPTOP-GU29EE8S,9.2,1200.0,46.0,8530.91,3.9,0.01,286.19,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:26,LAPTOP-GU29EE8S,10.8,1200.0,45.6,8597.9,3.8,0.04,481.07,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:30,LAPTOP-GU29EE8S,8.6,1200.0,46.0,8534.06,3.9,0.02,115.82,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:34,LAPTOP-GU29EE8S,12.0,1200.0,45.9,8553.51,3.8,0.06,373.3,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:38,LAPTOP-GU29EE8S,9.4,1200.0,46.1,8517.32,3.9,0.0,137.5,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:42,LAPTOP-GU29EE8S,10.2,1200.0,46.1,8516.35,3.9,0.0,302.16,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:46,LAPTOP-GU29EE8S,9.2,1200.0,46.2,8508.6,3.9,0.28,89.58,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:50,LAPTOP-GU29EE8S,11.0,1200.0,46.2,8509.34,3.9,0.07,311.93,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:54,LAPTOP-GU29EE8S,8.8,1200.0,46.0,8529.51,3.9,0.05,194.24,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:13:58,LAPTOP-GU29EE8S,10.5,1200.0,45.9,8543.16,3.9,0.01,220.5,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:02,LAPTOP-GU29EE8S,10.6,1200.0,46.2,8505.6,3.9,0.07,294.6,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:06,LAPTOP-GU29EE8S,11.7,1200.0,45.9,8543.17,3.9,0.05,486.73,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:10,LAPTOP-GU29EE8S,9.0,1200.0,46.0,8532.12,3.9,0.02,228.06,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:14,LAPTOP-GU29EE8S,9.4,1200.0,45.6,8603.58,3.8,0.09,268.55,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:18,LAPTOP-GU29EE8S,9.7,1200.0,46.3,8490.81,3.9,5.31,141.71,0.0,0.0,299,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:22,LAPTOP-GU29EE8S,7.4,1200.0,46.1,8511.6,3.9,0.12,107.44,0.0,0.01,298,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:26,LAPTOP-GU29EE8S,8.6,1200.0,46.2,8510.91,3.9,0.0,232.55,0.0,0.0,298,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:30,LAPTOP-GU29EE8S,9.1,1200.0,46.3,8494.19,3.9,0.03,199.14,0.0,0.0,298,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:34,LAPTOP-GU29EE8S,9.9,1200.0,46.2,8500.34,3.9,0.06,305.22,0.0,0.0,298,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:38,LAPTOP-GU29EE8S,8.4,1200.0,46.2,8504.59,3.9,0.0,216.82,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:42,LAPTOP-GU29EE8S,7.7,1200.0,46.2,8508.43,3.9,0.11,183.83,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:45,LAPTOP-GU29EE8S,9.5,1200.0,46.1,8512.3,3.9,0.02,316.51,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:49,LAPTOP-GU29EE8S,8.1,1200.0,45.8,8574.27,3.8,0.01,199.76,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:53,LAPTOP-GU29EE8S,8.7,1200.0,46.1,8520.38,3.9,0.01,267.18,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:14:57,LAPTOP-GU29EE8S,8.4,1200.0,46.1,8522.86,3.9,0.03,165.01,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:01,LAPTOP-GU29EE8S,9.0,1200.0,46.1,8521.65,3.9,0.01,317.2,0.0,0.01,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:05,LAPTOP-GU29EE8S,7.7,1200.0,45.9,8554.94,3.8,0.01,73.62,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:08,LAPTOP-GU29EE8S,10.1,1200.0,46.0,8535.04,3.9,0.03,267.05,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:13,LAPTOP-GU29EE8S,9.3,1200.0,46.2,8502.79,3.9,0.02,266.91,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:17,LAPTOP-GU29EE8S,19.3,1200.0,47.5,8293.1,3.9,0.0,220.73,0.0,0.0,301,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:22,LAPTOP-GU29EE8S,12.5,1200.0,47.7,8264.12,3.8,0.19,246.99,0.0,0.0,305,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:26,LAPTOP-GU29EE8S,11.5,1200.0,47.4,8319.78,3.9,0.04,344.84,0.0,0.0,302,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:30,LAPTOP-GU29EE8S,9.3,1200.0,46.9,8393.55,3.9,0.04,267.12,0.0,0.0,301,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:34,LAPTOP-GU29EE8S,9.5,1200.0,46.4,8475.55,3.9,0.04,93.55,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:39,LAPTOP-GU29EE8S,10.2,1200.0,46.2,8511.14,3.9,0.0,290.68,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:42,LAPTOP-GU29EE8S,8.4,1200.0,46.2,8499.81,3.9,0.0,152.54,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:46,LAPTOP-GU29EE8S,11.4,1200.0,46.2,8499.89,3.9,0.0,473.94,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:50,LAPTOP-GU29EE8S,7.8,1200.0,46.2,8508.08,3.9,0.01,217.83,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:54,LAPTOP-GU29EE8S,10.1,1200.0,46.1,8523.05,3.9,0.0,290.38,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:15:59,LAPTOP-GU29EE8S,9.4,1200.0,45.7,8584.53,3.8,0.0,247.82,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:03,LAPTOP-GU29EE8S,9.1,1200.0,45.7,8585.44,3.8,0.3,215.09,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:07,LAPTOP-GU29EE8S,8.9,1200.0,45.8,8568.89,3.9,0.03,182.47,0.01,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:11,LAPTOP-GU29EE8S,9.8,1200.0,45.8,8566.28,3.9,0.02,288.44,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:15,LAPTOP-GU29EE8S,7.3,1200.0,45.8,8567.13,3.9,0.03,81.22,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:19,LAPTOP-GU29EE8S,11.7,1200.0,45.9,8557.77,3.9,0.0,406.54,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:24,LAPTOP-GU29EE8S,9.8,1200.0,45.8,8563.8,3.9,0.03,340.14,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:28,LAPTOP-GU29EE8S,8.8,1200.0,45.8,8572.97,3.9,0.0,263.5,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:32,LAPTOP-GU29EE8S,10.5,1200.0,45.7,8582.76,3.9,0.0,285.95,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:36,LAPTOP-GU29EE8S,8.7,1200.0,45.7,8583.04,3.9,0.0,262.37,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:40,LAPTOP-GU29EE8S,7.3,1200.0,45.8,8562.96,3.9,0.0,153.23,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:44,LAPTOP-GU29EE8S,9.6,1200.0,45.8,8569.39,3.9,0.0,286.46,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:48,LAPTOP-GU29EE8S,7.9,1200.0,46.1,8524.8,3.9,1.07,73.69,0.0,0.02,301,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:52,LAPTOP-GU29EE8S,9.9,1200.0,46.0,8537.4,3.9,0.04,312.8,0.01,0.01,299,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:16:56,LAPTOP-GU29EE8S,11.5,1200.0,45.8,8558.88,3.9,0.02,420.51,0.0,0.0,299,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:00,LAPTOP-GU29EE8S,7.4,1200.0,45.9,8557.96,3.9,0.05,93.21,0.0,0.0,299,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:05,LAPTOP-GU29EE8S,11.1,1200.0,45.9,8550.26,3.9,0.0,475.73,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:08,LAPTOP-GU29EE8S,7.3,1200.0,45.4,8626.06,3.8,0.0,118.31,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:13,LAPTOP-GU29EE8S,9.6,1200.0,45.8,8563.85,3.9,0.0,311.6,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:17,LAPTOP-GU29EE8S,9.9,1200.0,45.5,8621.6,3.8,0.01,283.25,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:21,LAPTOP-GU29EE8S,7.1,1200.0,45.7,8578.47,3.9,0.01,86.81,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:25,LAPTOP-GU29EE8S,8.5,1200.0,45.9,8555.43,3.9,0.0,277.6,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:29,LAPTOP-GU29EE8S,10.8,1200.0,45.7,8575.82,3.9,0.0,383.41,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:33,LAPTOP-GU29EE8S,8.1,1200.0,45.8,8570.27,3.9,0.0,153.4,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:37,LAPTOP-GU29EE8S,10.8,1200.0,45.7,8583.8,3.9,0.0,419.49,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:41,LAPTOP-GU29EE8S,7.3,1200.0,45.7,8579.73,3.9,0.0,154.26,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:45,LAPTOP-GU29EE8S,10.4,1200.0,45.8,8558.85,3.9,0.0,336.76,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:49,LAPTOP-GU29EE8S,6.9,1200.0,45.7,8582.59,3.9,0.0,96.03,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:53,LAPTOP-GU29EE8S,10.0,1200.0,45.7,8578.51,3.9,0.02,287.65,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:17:57,LAPTOP-GU29EE8S,9.3,1200.0,45.4,8630.15,3.8,0.1,219.42,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:01,LAPTOP-GU29EE8S,10.9,1200.0,45.8,8568.12,3.9,0.03,483.18,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:05,LAPTOP-GU29EE8S,7.7,1200.0,45.8,8573.6,3.9,0.0,169.86,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:08,LAPTOP-GU29EE8S,10.5,1200.0,45.8,8569.59,3.9,0.0,372.31,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:13,LAPTOP-GU29EE8S,7.5,1200.0,45.8,8571.75,3.9,0.0,199.89,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:17,LAPTOP-GU29EE8S,10.6,1200.0,45.8,8569.03,3.9,0.0,336.7,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:21,LAPTOP-GU29EE8S,6.9,1200.0,45.7,8583.36,3.8,0.0,105.69,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:25,LAPTOP-GU29EE8S,8.9,1200.0,45.8,8571.36,3.9,0.0,243.24,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:29,LAPTOP-GU29EE8S,7.5,1200.0,45.5,8617.18,3.8,0.02,140.19,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:33,LAPTOP-GU29EE8S,11.7,1200.0,45.9,8554.45,3.9,0.02,485.78,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:37,LAPTOP-GU29EE8S,9.4,1200.0,45.7,8577.0,3.9,0.0,250.21,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:41,LAPTOP-GU29EE8S,9.8,1200.0,45.5,8617.29,3.8,0.0,300.55,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:45,LAPTOP-GU29EE8S,9.4,1200.0,45.8,8561.27,3.9,0.0,255.46,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:49,LAPTOP-GU29EE8S,9.7,1200.0,45.8,8559.0,3.9,0.0,313.78,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:53,LAPTOP-GU29EE8S,7.0,1200.0,45.8,8559.55,3.9,0.0,96.72,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:18:57,LAPTOP-GU29EE8S,9.9,1200.0,45.8,8567.73,3.9,0.0,292.47,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:01,LAPTOP-GU29EE8S,6.9,1200.0,45.8,8568.2,3.9,0.0,113.06,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:05,LAPTOP-GU29EE8S,9.6,1200.0,45.8,8565.28,3.9,0.02,352.22,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:09,LAPTOP-GU29EE8S,10.4,1200.0,45.9,8558.21,3.9,0.38,392.84,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:13,LAPTOP-GU29EE8S,6.9,1200.0,45.7,8583.49,3.9,0.0,63.16,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:17,LAPTOP-GU29EE8S,8.8,1200.0,45.8,8564.66,3.9,0.0,282.95,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:21,LAPTOP-GU29EE8S,10.5,1200.0,45.8,8564.59,3.9,0.02,245.46,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:25,LAPTOP-GU29EE8S,8.9,1200.0,45.4,8623.95,3.8,0.0,242.58,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:29,LAPTOP-GU29EE8S,7.4,1200.0,45.8,8561.24,3.9,0.0,150.19,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:33,LAPTOP-GU29EE8S,9.0,1200.0,45.7,8577.3,3.9,0.0,225.66,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:37,LAPTOP-GU29EE8S,11.4,1200.0,45.4,8624.84,3.8,0.0,509.65,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:41,LAPTOP-GU29EE8S,12.2,1200.0,45.8,8562.99,3.9,0.0,467.99,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:45,LAPTOP-GU29EE8S,7.6,1200.0,45.8,8561.25,3.9,0.0,73.53,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:49,LAPTOP-GU29EE8S,8.7,1200.0,45.5,8617.88,3.8,0.0,202.25,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:53,LAPTOP-GU29EE8S,8.9,1200.0,45.9,8557.28,3.9,0.0,285.24,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:19:57,LAPTOP-GU29EE8S,7.5,1200.0,45.8,8571.29,3.9,0.0,116.87,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:01,LAPTOP-GU29EE8S,9.9,1200.0,46.2,8503.45,3.9,1.5,277.79,0.01,0.02,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:05,LAPTOP-GU29EE8S,10.1,1200.0,46.3,8493.14,3.9,0.02,235.18,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:09,LAPTOP-GU29EE8S,9.4,1200.0,46.1,8513.7,3.9,0.0,330.72,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:13,LAPTOP-GU29EE8S,9.0,1200.0,45.8,8558.98,3.8,0.02,270.31,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:19,LAPTOP-GU29EE8S,8.9,1200.0,45.8,8559.02,3.8,0.04,272.56,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:24,LAPTOP-GU29EE8S,23.1,1200.0,47.7,8272.04,3.9,0.35,77.34,0.0,0.0,299,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:29,LAPTOP-GU29EE8S,15.6,1200.0,47.9,8236.04,3.9,0.21,166.58,0.0,0.0,303,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:35,LAPTOP-GU29EE8S,16.8,1200.0,47.8,8257.33,3.9,0.02,210.6,0.0,0.0,302,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:40,LAPTOP-GU29EE8S,11.7,1200.0,47.8,8253.75,3.9,0.01,214.12,0.0,0.0,302,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:45,LAPTOP-GU29EE8S,11.1,1200.0,47.0,8378.41,3.9,0.02,126.86,0.0,0.0,300,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:50,LAPTOP-GU29EE8S,13.1,1200.0,46.6,8436.05,3.9,0.0,308.47,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:20:55,LAPTOP-GU29EE8S,13.9,1200.0,46.6,8447.21,3.9,0.06,326.57,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:00,LAPTOP-GU29EE8S,11.7,1200.0,46.5,8455.39,3.9,0.01,247.78,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:05,LAPTOP-GU29EE8S,10.2,1200.0,46.5,8460.78,3.9,0.04,90.36,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:10,LAPTOP-GU29EE8S,10.3,1200.0,46.5,8456.73,3.9,0.01,162.15,0.0,0.0,297,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:15,LAPTOP-GU29EE8S,11.9,1200.0,46.2,8501.19,3.9,0.0,226.58,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:19,LAPTOP-GU29EE8S,10.2,1200.0,46.3,8492.11,3.9,0.0,148.6,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:25,LAPTOP-GU29EE8S,10.5,1200.0,46.2,8495.41,3.9,0.0,189.77,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:30,LAPTOP-GU29EE8S,11.2,1200.0,46.2,8500.15,3.9,0.0,237.99,0.0,0.0,296,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:34,LAPTOP-GU29EE8S,13.4,1200.0,46.0,8534.31,3.8,0.01,339.81,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:39,LAPTOP-GU29EE8S,12.9,1200.0,46.2,8503.55,3.9,0.0,343.65,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:44,LAPTOP-GU29EE8S,8.2,1200.0,46.0,8540.31,3.8,0.0,80.71,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:49,LAPTOP-GU29EE8S,10.4,1200.0,46.2,8500.18,3.9,0.03,162.35,0.0,0.02,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:54,LAPTOP-GU29EE8S,11.5,1200.0,46.3,8481.75,3.9,0.01,231.46,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:21:59,LAPTOP-GU29EE8S,10.3,1200.0,46.2,8510.73,3.9,0.02,149.71,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:22:04,LAPTOP-GU29EE8S,10.8,1200.0,46.3,8487.55,3.9,0.41,185.92,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
